id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1324722979847229441	1324722979847229441	2020-11-06 15:39:05 Central European Standard Time	2020-11-06	15:39:05	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Wynagrodzenie minimalne i przeciętne – kto i jak je wylicza? #WYNAGRODZENIA  https://t.co/14VT6nI16x	pl	[]	['https://ceo.com.pl/wynagrodzenie-minimalne-i-przecietne-kto-i-jak-je-wylicza-18256']	[]	0	0	0	['wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1324722979847229441	False		0								[]				
1324653825593139200	1324653825593139200	2020-11-06 11:04:17 Central European Standard Time	2020-11-06	11:04:17	+0100	1225034254406619136	bmkrakow	Business Management		➡️💶#Wynagrodzenia minimalne w całej #UE  KE przedstawiła wniosek ustawodawczy dotyczący dyrektywy UE, która ma zapewnić ochronę pracowników unijnych dzięki odpowiednim wynagrodzeniom minimalnym, umożliwiającym godne życie niezależnie od miejsca pracy.   https://t.co/nP9GtWzz50	pl	[]	['https://egpp.pl/wynagrodzenia-minimalne-w-calej-ue/']	[]	0	0	0	['wynagrodzenia', 'ue']	[]	https://twitter.com/BMKrakow/status/1324653825593139200	False		0								[]				
1323937199398752257	1323937199398752257	2020-11-04 11:36:40 Central European Standard Time	2020-11-04	11:36:40	+0100	328178278	danielrzasa	Daniel Rzasa		Polki zarabiają o 20% mniej od Polaków. A im więcej zarabia dana grupa zawodów tym większa różnica zarobków między płciami. #wykresdnia #kobiety #genderpaygap #wynagrodzenia #StrajkKobiet #piekłokobiet  https://t.co/bWwu3KOdI0  https://t.co/XofexIrXTA	pl	[]	['https://300gospodarka.pl/wykres-dnia/kobiety-w-polsce-zarabiaja-20-mniej-od-mezczyzn-w-jakich-zawodach-jest-najgorzej']	['https://pbs.twimg.com/media/El-Rl6aXUAEbFPE.jpg']	0	0	1	['wykresdnia', 'kobiety', 'genderpaygap', 'wynagrodzenia', 'strajkkobiet', 'piekłokobiet']	[]	https://twitter.com/danielrzasa/status/1323937199398752257	False		1	https://pbs.twimg.com/media/El-Rl6aXUAEbFPE.jpg							[]				
1323705018906824707	1323705018906824707	2020-11-03 20:14:04 Central European Standard Time	2020-11-03	20:14:04	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Zapotrzebowanie na specjalistów od elektromobilności wzrosło o 200% #PRACAIKARIERA #REKRUTACJA #WYNAGRODZENIA  https://t.co/pNbFbG4mTn	pl	[]	['https://ceo.com.pl/zapotrzebowanie-na-specjalistow-od-elektromobilnosci-wzroslo-o-200']	[]	0	0	0	['pracaikariera', 'rekrutacja', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1323705018906824707	False		0								[]				
1323290444080599040	1323290444080599040	2020-11-02 16:46:42 Central European Standard Time	2020-11-02	16:46:42	+0100	472881422	jaszczukpiotr	Piotr Jaszczuk		Zmiany w uposażeń żołnierzy niezawodowych @MON_GOV_PL @terytorialsi @WAT_edu @ZolnierzRP #armia #wynagrodzenia	pl	[{'screen_name': 'mon_gov_pl', 'name': 'ministerstwo obrony narodowej 🇵🇱', 'id': '358136787'}, {'screen_name': 'terytorialsi', 'name': 'terytorialsi - zawsze gotowi, zawsze blisko!', 'id': '817385715126435841'}, {'screen_name': 'wat_edu', 'name': 'wojskowa akademia techniczna', 'id': '4349627307'}, {'screen_name': 'zolnierzrp', 'name': 'biuro programu zostań żołnierzem rzeczypospolitej', 'id': '968766257712558080'}]	[]	[]	0	0	3	['armia', 'wynagrodzenia']	[]	https://twitter.com/JaszczukPiotr/status/1323290444080599040	False	https://twitter.com/Defence24pl/status/1323289675054911488	0								[]				
1323195134410973184	1323195134410973184	2020-11-02 10:27:58 Central European Standard Time	2020-11-02	10:27:58	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Polski rynek pracy po 6 miesiącach pandemii #PRACAIKARIERA #RAPORTYIANALIZY #REKRUTACJA #WYNAGRODZENIA  https://t.co/n95ex2j6TX	pl	[]	['https://ceo.com.pl/polski-rynek-pracy-po-6-miesiacach-pandemii-95078']	[]	0	0	0	['pracaikariera', 'raportyianalizy', 'rekrutacja', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1323195134410973184	False		0								[]				
1322076298022408192	1322076298022408192	2020-10-30 08:22:07 Central European Standard Time	2020-10-30	08:22:07	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Projekt dyrektywy Komisji Europejskiej w sprawie płacy minimalnej to przepis na katastrofę #PRAWO #UNIAEUROPEJSKA #WYNAGRODZENIA  https://t.co/O27oFXOZbD	pl	[]	['https://ceo.com.pl/projekt-dyrektywy-komisji-europejskiej-w-sprawie-placy-minimalnej-to-przepis-na-katastrofe-35050']	[]	0	0	0	['prawo', 'uniaeuropejska', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1322076298022408192	False		0								[]				
1321868165308186629	1321868165308186629	2020-10-29 18:35:04 Central European Standard Time	2020-10-29	18:35:04	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Polacy chcą częstszych wypłat wynagrodzeń #RAPORTYIANALIZY #WYNAGRODZENIA  https://t.co/Vcwa9s3Hwb	pl	[]	['https://ceo.com.pl/polacy-chca-czestszych-wyplat-wynagrodzen-46554']	[]	0	0	0	['raportyianalizy', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1321868165308186629	False		0								[]				
1321813040803815425	1321813040803815425	2020-10-29 14:56:01 Central European Standard Time	2020-10-29	14:56:01	+0100	125649555	zielonalinia	Zielona Linia		Powiatowy Urząd Pracy w Kutnie informuje o planowanym zakończeniu naboru wniosków o dofinansowanie z Tarczy antykryzysowej.   https://t.co/XXSO1m46Kh #nabór #zakończenie #samozatrudnieni #pracodawcy #wynagrodzenia #tarcza  https://t.co/DvVgupxY4A	pl	[]	['https://tiny.pl/7njtn']	['https://pbs.twimg.com/media/ElgFv_kWkAAvJBa.jpg']	0	0	0	['nabór', 'zakończenie', 'samozatrudnieni', 'pracodawcy', 'wynagrodzenia', 'tarcza']	[]	https://twitter.com/zielonalinia/status/1321813040803815425	False		1	https://pbs.twimg.com/media/ElgFv_kWkAAvJBa.jpg							[]				
1321797195054592001	1321797195054592001	2020-10-29 13:53:03 Central European Standard Time	2020-10-29	13:53:03	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Sytuacja początkujących specjalistów IT na rynku pracy w 2020 roku #PRACAIKARIERA #REKRUTACJA #WYNAGRODZENIA  https://t.co/WB3iGRTv0T	pl	[]	['https://ceo.com.pl/sytuacja-poczatkujacych-specjalistow-it-na-rynku-pracy-w-2020-roku-25843']	[]	0	0	0	['pracaikariera', 'rekrutacja', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1321797195054592001	False		0								[]				
1321778089182056448	1321778089182056448	2020-10-29 12:37:08 Central European Standard Time	2020-10-29	12:37:08	+0100	900297459406077952	katowice_stat	Urząd Statystyczny		We wrześniu 2020 r. w #śląskie przeciętne miesięczne wynagrodzenie brutto w sektorze przedsiębiorstw wyniosło 5424,57 zł i było wyższe o 2,7% m/m, oraz wyższe o 5,8% r/r.  ➡️ więcej informacji w komunikacie:  https://t.co/eCHJi1pYuZ  #gospodarka #wynagrodzenia #zarobki  https://t.co/pmD4gsi9vR	pl	[]	['https://bit.ly/3jChqj8']	['https://pbs.twimg.com/media/ElfmGEsXYAEb1jY.jpg']	0	0	0	['śląskie', 'gospodarka', 'wynagrodzenia', 'zarobki']	[]	https://twitter.com/Katowice_STAT/status/1321778089182056448	False		1	https://pbs.twimg.com/media/ElfmGEsXYAEb1jY.jpg							[]				
1321766642641195010	1321766642641195010	2020-10-29 11:51:39 Central European Standard Time	2020-10-29	11:51:39	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Projekt dyrektywy Komisji Europejskiej w sprawie płacy minimalnej to przepis na katastrofę #PRAWO #UNIAEUROPEJSKA #WYNAGRODZENIA  https://t.co/O27oFXOZbD	pl	[]	['https://ceo.com.pl/projekt-dyrektywy-komisji-europejskiej-w-sprawie-placy-minimalnej-to-przepis-na-katastrofe-35050']	[]	0	0	0	['prawo', 'uniaeuropejska', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1321766642641195010	False		0								[]				
1321197838387339265	1321197838387339265	2020-10-27 22:11:25 Central European Standard Time	2020-10-27	22:11:25	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Rynek pracy IT w 3 kw. 2020 - rosną płace, ale firmy stawiają na doświadczenie #PRACAIKARIERA #RAPORTYIANALIZY #WYNAGRODZENIA  https://t.co/zTEarX0uyp	pl	[]	['https://ceo.com.pl/rynek-pracy-it-w-3-kw-2020-rosna-place-ale-firmy-stawiaja-na-doswiadczenie-68693']	[]	0	0	0	['pracaikariera', 'raportyianalizy', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1321197838387339265	False		0								[]				
1321017301131579393	1321017301131579393	2020-10-27 10:14:02 Central European Standard Time	2020-10-27	10:14:02	+0100	925313978326233088	szczecin_stat	Urząd Statystyczny		We wrześniu br. przeciętne miesięczne wynagrodzenie brutto w sektorze przedsiębiorstw w województwie #zachodniopomorskie wyniosło 5101,91 zł i było o 1,4% wyższe w porównaniu z sierpniem 👛📈  #wynagrodzenia #gospodarka #RynekPracy  https://t.co/phz1nTpF7C	pl	[]	[]	['https://pbs.twimg.com/media/ElUxHn3XYAAytMm.jpg']	1	0	0	['zachodniopomorskie', 'wynagrodzenia', 'gospodarka', 'rynekpracy']	[]	https://twitter.com/Szczecin_STAT/status/1321017301131579393	False		1	https://pbs.twimg.com/media/ElUxHn3XYAAytMm.jpg							[]				
1320834791978262528	1320834791978262528	2020-10-26 22:08:48 Central European Standard Time	2020-10-26	22:08:48	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Umowa o zarządzanie PPK tylko do 27 października #FINANSE #PRAWO #WYNAGRODZENIA  https://t.co/yt7Q01MzA7	pl	[]	['https://ceo.com.pl/umowa-o-zarzadzanie-ppk-tylko-do-27-pazdziernika-81307']	[]	0	0	0	['finanse', 'prawo', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1320834791978262528	False		0								[]				
1320756433449816064	1320756433449816064	2020-10-26 16:57:26 Central European Standard Time	2020-10-26	16:57:26	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Ponad połowa zarządzających spółkami na #GPW zarabia rocznie znacznie ponad 1 mln zł #RAPORTYIANALIZY #WYNAGRODZENIA  https://t.co/8oC77WspNF	pl	[]	['https://ceo.com.pl/ponad-polowa-zarzadzajacych-spolkami-na-gpw-zarabia-rocznie-znacznie-ponad-1-mln-zl-17969']	[]	0	0	0	['gpw', 'raportyianalizy', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1320756433449816064	False		0								[]				
1320676754244145153	1320676754244145153	2020-10-26 11:40:49 Central European Standard Time	2020-10-26	11:40:49	+0100	318984880	inforpl	INFOR.PL		Mediana całkowitego #wynagrodzenia członka zarządu spółki notowanej na warszawskiej giełdzie w 2019 r. wynosiła 1,2 mln zł - tak wynika z raportu „Wynagrodzenia członków zarządów #spółek giełdowych w Polsce” przygotowanego przez EY Polska  https://t.co/xAHWbTZvWF #giełda	pl	[]	['https://ksiegowosc.infor.pl/zus-kadry/wynagrodzenia/4713523,Jakie-sa-wynagrodzenia-czlonkow-zarzadow-spolek-gieldowych.html']	[]	0	0	0	['wynagrodzenia', 'spółek', 'giełda']	[]	https://twitter.com/INFORPL/status/1320676754244145153	False		0								[]				
1320233362875944960	1320233362875944960	2020-10-25 06:18:57 Central European Standard Time	2020-10-25	06:18:57	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		W pandemii wyższe wynagrodzenie ważniejsze od stabilnego zatrudnienia #OUTSOURCING #PRACAIKARIERA #RAPORTYIANALIZY #WYNAGRODZENIA  https://t.co/pb4GpTatw5	pl	[]	['https://ceo.com.pl/w-pandemii-wyzsze-wynagrodzenie-wazniejsze-od-stabilnego-zatrudnienia-91657']	[]	0	0	0	['outsourcing', 'pracaikariera', 'raportyianalizy', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1320233362875944960	False		0								[]				
1320162024480002048	1320162024480002048	2020-10-25 02:35:28 Central European Summer Time	2020-10-25	02:35:28	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Zmiana w zasiłku chorobowym za okres pozostawania na kwarantannie #PRACAIKARIERA #PRAWO #WYNAGRODZENIA  https://t.co/OIJcUNXwqj	pl	[]	['https://ceo.com.pl/zmiana-w-zasilku-chorobowym-za-okres-pozostawania-na-kwarantannie-51132']	[]	0	0	0	['pracaikariera', 'prawo', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1320162024480002048	False		0								[]				
1319592997684715520	1319592997684715520	2020-10-23 12:54:22 Central European Summer Time	2020-10-23	12:54:22	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Zmiana w zasiłku chorobowym za okres pozostawania na kwarantannie #PRACAIKARIERA #PRAWO #WYNAGRODZENIA  https://t.co/OIJcUNXwqj	pl	[]	['https://ceo.com.pl/zmiana-w-zasilku-chorobowym-za-okres-pozostawania-na-kwarantannie-51132']	[]	0	0	0	['pracaikariera', 'prawo', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1319592997684715520	False		0								[]				
1319399212233183233	1319399212233183233	2020-10-23 00:04:20 Central European Summer Time	2020-10-23	00:04:20	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		FPP: Bon 500 + na posiłki dla pracowników powinien być wolny od PIT i ZUS #PODATKI #PRAWO #WYNAGRODZENIA  https://t.co/WcbjvxJKpl	pl	[]	['https://ceo.com.pl/fpp-bon-500-na-posilki-dla-pracownikow-powinien-byc-wolny-od-pit-i-zus-58728']	[]	0	1	1	['podatki', 'prawo', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1319399212233183233	False		0								[]				
1319398157176930305	1319398157176930305	2020-10-23 00:00:08 Central European Summer Time	2020-10-23	00:00:08	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Koronawirus zwiększył wartość pracowników. Dobry pracownik nadal w cenie #PRACAIKARIERA #RAPORTYIANALIZY #WYNAGRODZENIA  https://t.co/lb3Gg3BOBl	pl	[]	['https://ceo.com.pl/koronawirus-zwiekszyl-wartosc-pracownikow-dobry-pracownik-nadal-w-cenie-89953']	[]	0	0	0	['pracaikariera', 'raportyianalizy', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1319398157176930305	False		0								[]				
1319335730775314432	1319335730775314432	2020-10-22 19:52:04 Central European Summer Time	2020-10-22	19:52:04	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Czy wzrost płacy minimalnej może zaszkodzić gospodarce? #GOSPODARKA #WIDEO #WYNAGRODZENIA  https://t.co/egHPJ4rBtN	pl	[]	['https://ceo.com.pl/czy-wzrost-placy-minimalnej-moze-zaszkodzic-gospodarce-49892']	[]	0	0	0	['gospodarka', 'wideo', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1319335730775314432	False		0								[]				
1318790813405556737	1318790813405556737	2020-10-21 07:46:46 Central European Summer Time	2020-10-21	07:46:46	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		PPK: małe firmy muszą być gotowe dopłacić nawet 21 tys. zł rocznie. Pracownicy chętnie podchodzą do oszczędzania #FINANSE #WYNAGRODZENIA  https://t.co/uOJwh9kgqB	pl	[]	['https://ceo.com.pl/ppk-male-firmy-musza-byc-gotowe-doplacic-nawet-21-tys-zl-rocznie-pracownicy-chetnie-podchodza-do-oszczedzania-24328']	[]	0	0	0	['finanse', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1318790813405556737	False		0								[]				
1318533525105238020	1318533525105238020	2020-10-20 14:44:24 Central European Summer Time	2020-10-20	14:44:24	+0100	125649555	zielonalinia	Zielona Linia		Ile zarabiają specjaliści w Polsce?  https://t.co/LQaZT4zg88 #wynagrodzenia #badanie #analiza #specjaliści  https://t.co/f0r0PPeGAP	pl	[]	['https://tiny.pl/74ndv']	['https://pbs.twimg.com/media/EkxfO76W0AAvPWQ.jpg']	0	0	0	['wynagrodzenia', 'badanie', 'analiza', 'specjaliści']	[]	https://twitter.com/zielonalinia/status/1318533525105238020	False		1	https://pbs.twimg.com/media/EkxfO76W0AAvPWQ.jpg							[]				
1318500822431506437	1318500822431506437	2020-10-20 12:34:27 Central European Summer Time	2020-10-20	12:34:27	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Kontrolerzy PIP-u: Pracodawcy najczęściej łamią przepisy w kwestiach BHP i wypłaty wynagrodzeń #BEZPIECZEŃSTWO #PRACAIKARIERA #PRAWO #WYNAGRODZENIA  https://t.co/fhoGCYt8px	pl	[]	['https://ceo.com.pl/kontrolerzy-pip-u-pracodawcy-najczesciej-lamia-przepisy-w-kwestiach-bhp-i-wyplaty-wynagrodzen-63897']	[]	0	0	0	['bezpieczeństwo', 'pracaikariera', 'prawo', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1318500822431506437	False		0								[]				
1318446020058140673	1318446020058140673	2020-10-20 08:56:41 Central European Summer Time	2020-10-20	08:56:41	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Raport: freelancing w Polsce i na świecie w 2020 r. #PRACAIKARIERA #RAPORTYIANALIZY #WYNAGRODZENIA  https://t.co/FzTEolhAAD	pl	[]	['https://ceo.com.pl/raport-freelancing-w-polsce-i-na-swiecie-w-2020-r-87232']	[]	0	0	0	['pracaikariera', 'raportyianalizy', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1318446020058140673	False		0								[]				
1318336286999089153	1318336286999089153	2020-10-20 01:40:38 Central European Summer Time	2020-10-20	01:40:38	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Pandemia jedynie spowolniła proces, ale nie odebrała Ukraińcom pragnienia wyjazdu do Niemiec #BEZROBOCIE #PRACAIKARIERA #WYNAGRODZENIA  https://t.co/fFldrZtAFt	pl	[]	['https://ceo.com.pl/pandemia-jedynie-spowolnila-proces-ale-nie-odebrala-ukraincom-pragnienia-wyjazdu-do-niemiec-18218']	[]	0	0	0	['bezrobocie', 'pracaikariera', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1318336286999089153	False		0								[]				
1318282804321550337	1318282804321550337	2020-10-19 22:08:07 Central European Summer Time	2020-10-19	22:08:07	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Zatrudnienie i płace w sektorze przedsiębiorstw we wrześniu 2020 r. #BEZROBOCIE #WYNAGRODZENIA  https://t.co/sQqm10DNDW	pl	[]	['https://ceo.com.pl/zatrudnienie-i-place-w-sektorze-przedsiebiorstw-we-wrzesniu-2020-r-93969']	[]	0	0	0	['bezrobocie', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1318282804321550337	False		0								[]				
1318281573247189002	1318281573247189002	2020-10-19 22:03:14 Central European Summer Time	2020-10-19	22:03:14	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Druga fala pandemii covid-19 może spowolnić wzrost zatrudnienia i płac #BEZROBOCIE #WYNAGRODZENIA  https://t.co/OBEPkBydbh	pl	[]	['https://ceo.com.pl/druga-fala-pandemii-covid-19-moze-spowolnic-wzrost-zatrudnienia-i-plac-75047']	[]	0	0	0	['bezrobocie', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1318281573247189002	False		0								[]				
1318195039097466880	1318195039097466880	2020-10-19 16:19:22 Central European Summer Time	2020-10-19	16:19:22	+0100	738724409171693569	bos__bank	BOŚ Bank		Łukasz Tarnawa – Główny Ekonomista #BOS__Bank będzie gościem red. @RMlodkowski w @biznes24pl. Tematyka to #SytuacjaNaRynkuPracy w świetle opublikowanych danych nt. #zatrudnienie i #wynagrodzenia .  https://t.co/Niux42Zpu8	pl	[{'screen_name': 'rmlodkowski', 'name': 'roman mlodkowski', 'id': '627213898'}, {'screen_name': 'biznes24pl', 'name': 'biznes24', 'id': '1243472209315794945'}]	[]	['https://pbs.twimg.com/media/EksrItAWMAEDbLa.png']	0	1	2	['bos__bank', 'sytuacjanarynkupracy', 'zatrudnienie', 'wynagrodzenia']	[]	https://twitter.com/BOS__Bank/status/1318195039097466880	False		1	https://pbs.twimg.com/media/EksrItAWMAEDbLa.png							[]				
1318104437542539264	1318104437542539264	2020-10-19 10:19:21 Central European Summer Time	2020-10-19	10:19:21	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Zarobki w branży IT: kto dostaje 15 tys. zł miesięcznie? #PRACAIKARIERA #RAPORTYIANALIZY #WYNAGRODZENIA  https://t.co/Gywc49C5AE	pl	[]	['https://ceo.com.pl/zarobki-w-branzy-it-kto-dostaje-15-tys-zl-miesiecznie-27600']	[]	0	0	0	['pracaikariera', 'raportyianalizy', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1318104437542539264	False		0								[]				
1318102385882025985	1318102385882025985	2020-10-19 10:11:12 Central European Summer Time	2020-10-19	10:11:12	+0100	790806417468952576	gus_stat	GUS		We wrześniu 2020 r. przeciętne miesięczne #wynagrodzenie (brutto) było wyższe o 5,6% r/r i wyniosło 5371,56 zł.   https://t.co/X0pPfWUjdD  #GUS #statystyki #gospodarka #przedsiębiorstwa #praca #wynagrodzenia #RynekPracy #wynagrodzenie @MRiPS_GOV_PL @MRPiT_GOV_PL  https://t.co/mIHqCaafDH	pl	[{'screen_name': 'mrips_gov_pl', 'name': 'ministerstwo rodziny i polityki społecznej', 'id': '962094450'}, {'screen_name': 'mrpit_gov_pl', 'name': 'ministerstwo rozwoju, pracy i technologii', 'id': '953595684929921024'}]	['http://bit.ly/31kMX2I']	['https://pbs.twimg.com/media/EkrXHi0XIAAVzYb.jpg']	0	2	4	['wynagrodzenie', 'gus', 'statystyki', 'gospodarka', 'przedsiębiorstwa', 'praca', 'wynagrodzenia', 'rynekpracy', 'wynagrodzenie']	[]	https://twitter.com/GUS_STAT/status/1318102385882025985	False		1	https://pbs.twimg.com/media/EkrXHi0XIAAVzYb.jpg							[]				
1317567904171307008	1317567904171307008	2020-10-17 22:47:22 Central European Summer Time	2020-10-17	22:47:22	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Dodatkowe świadczenie postojowe również dla agentów turystycznych #PRACAIKARIERA #PRAWO #WYNAGRODZENIA  https://t.co/Gsd7jaalTW	pl	[]	['https://ceo.com.pl/dodatkowe-swiadczenie-postojowe-rowniez-dla-agentow-turystycznych-69338']	[]	0	0	0	['pracaikariera', 'prawo', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1317567904171307008	False		0								[]				
1316378706819059713	1316378706819059713	2020-10-14 16:01:55 Central European Summer Time	2020-10-14	16:01:55	+0100	1202208492842635266	plotkibiznesowe	Warszawskie Plotki Biznesowe		Reformy podatkowe w Rumunii przynoszą efekty? #Rumunia #wynagrodzenia #podatki  https://t.co/NQ6Cz8mtxU	pl	[]	['http://plotkibiznesowe.pl/2020/10/14/historyczna-chwila-rumuni-zarabiaja-wiecej-od-polakow-pojdziemy-droga-bukaresztu/']	[]	0	0	2	['rumunia', 'wynagrodzenia', 'podatki']	[]	https://twitter.com/plotkibiznesowe/status/1316378706819059713	False		0								[]				
1316375713898000384	1316375713898000384	2020-10-14 15:50:01 Central European Summer Time	2020-10-14	15:50:01	+0100	949283462	marekzadecki	Marek Zadęcki		Wszystko na temat #wynagrodzeniepostojowe. Jaka jest różnica pomiędzy ww a #prestójekonomiczny. #Polska #prawopracy #wynagrodzenia #KoronawirusWPolsce   https://t.co/acDjmVpN7s	pl	[]	['https://strefabiznesu.pl/wynagrodzenie-postojowe-2020-komu-przysluguje-wynagrodzenie-za-czas-przestoju-w-pracy-ile-platne-jest-postojowe-i-kiedy-sie/ar/c10-14931932']	[]	0	1	1	['wynagrodzeniepostojowe', 'prestójekonomiczny', 'polska', 'prawopracy', 'wynagrodzenia', 'koronawiruswpolsce']	[]	https://twitter.com/MarekZadecki/status/1316375713898000384	False		0								[]				
1316287468509958145	1316287468509958145	2020-10-14 09:59:22 Central European Summer Time	2020-10-14	09:59:22	+0100	2399387112	janaczka	Yana Cherniak		Zapraszamy do zapoznania się z wnioskami dla rynku wynagrodzeń w Polsce! #hr #covid19 #wynagrodzenia  https://t.co/AC91OUzwcG  https://t.co/WGcO2m00Vs	pl	[]	['https://bit.ly/375lk15']	['https://pbs.twimg.com/media/EkRkeg3UwAcDr0M.png']	0	0	0	['hr', 'covid19', 'wynagrodzenia']	[]	https://twitter.com/Janaczka/status/1316287468509958145	False		1	https://pbs.twimg.com/media/EkRkeg3UwAcDr0M.png							[]				
1315819863340978177	1315819863340978177	2020-10-13 03:01:16 Central European Summer Time	2020-10-13	03:01:16	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Najlepiej płatne zawody, czyli w jakiej pracy zarobisz najwięcej? #PRACAIKARIERA #WYNAGRODZENIA  https://t.co/u6q7LZAMeP	pl	[]	['https://ceo.com.pl/najlepiej-platne-zawody-czyli-w-jakiej-pracy-zarobisz-najwiecej-53505']	[]	0	0	0	['pracaikariera', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1315819863340978177	False		0								[]				
1315638409298407424	1315638409298407424	2020-10-12 15:00:14 Central European Summer Time	2020-10-12	15:00:14	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Najlepiej płatne zawody, czyli w jakiej pracy zarobisz najwięcej? #PRACAIKARIERA #WYNAGRODZENIA  https://t.co/u6q7LZAMeP	pl	[]	['https://ceo.com.pl/najlepiej-platne-zawody-czyli-w-jakiej-pracy-zarobisz-najwiecej-53505']	[]	0	0	0	['pracaikariera', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1315638409298407424	False		0								[]				
1314151336422842369	1314151336422842369	2020-10-08 12:31:09 Central European Summer Time	2020-10-08	12:31:09	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Branża IT w nowej rzeczywistości. Kto zyskał, a kto stracił w 2020 roku? #PRACAIKARIERA #WYNAGRODZENIA  https://t.co/rCuHGs0iBH	pl	[]	['https://ceo.com.pl/branza-it-w-nowej-rzeczywistosci-kto-zyskal-a-kto-stracil-w-2020-roku-32412']	[]	0	0	0	['pracaikariera', 'wynagrodzenia']	[]	https://twitter.com/CEOPolska/status/1314151336422842369	False		0								[]				
1314150362031550464	1314150362031550464	2020-10-08 12:27:16 Central European Summer Time	2020-10-08	12:27:16	+0100	137987538	ceopolska	CEO Magazyn Polska 🇵🇱		Barometr nastrojów pracowników: raczej nisko oceniamy poziom satysfakcji z pracy i zadowolenia z #WYNAGRODZENIA #PRACAIKARIERA  https://t.co/krtqzoZDdy	pl	[]	['https://ceo.com.pl/barometr-nastrojow-pracownikow-raczej-nisko-oceniamy-poziom-satysfakcji-z-pracy-i-zadowolenia-z-wynagrodzenia-19903']	[]	0	0	0	['wynagrodzenia', 'pracaikariera']	[]	https://twitter.com/CEOPolska/status/1314150362031550464	False		0								[]				
