id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1290934218286149638	1290934218286149638	2020-08-05 10:54:36 Central European Summer Time	2020-08-05	10:54:36	+0100	949283462	marekzadecki	Marek Zadęcki		Dziennik Polski: #Płacaminimalna budzi kontrowersje: to 42 proc. średniego wynagrodzenia w Krakowie i aż 68 proc. pod Tarnowem. Nie licząc wypłat pod stołem. #Polska #zarobki2021 #wypłata2021 #KoronawirusWPolsce #CoronavirusPandemic  https://t.co/23v5MQyrRC  w usłudze @GoogleNews	pl	[{'screen_name': 'googlenews', 'name': 'google news', 'id': '33584794'}]	['https://dziennikpolski24.pl/placa-minimalna-budzi-kontrowersje-to-42-proc-sredniego-wynagrodzenia-w-krakowie-i-az-68-proc-pod-tarnowem-nie-liczac-wyplat/ar/c10-15112588']	[]	0	1	1	['płacaminimalna', 'polska', 'zarobki2021', 'wypłata2021', 'koronawiruswpolsce', 'coronaviruspandemic']	[]	https://twitter.com/MarekZadecki/status/1290934218286149638	False		0								[]				
1290926518982582272	1290926518982582272	2020-08-05 10:24:01 Central European Summer Time	2020-08-05	10:24:01	+0100	949283462	marekzadecki	Marek Zadęcki		A może zamiast podwyżki #płacaminimalna zamrozić ceny? Bezprawnik: Konsekwencje wyższej płacy minimalnej są większe niż się wydaje. #Polska #KoronawirusWPolsce #CoronavirusPandemic  https://t.co/PJ69giOqu9  w usłudze @GoogleNews	pl	[{'screen_name': 'googlenews', 'name': 'google news', 'id': '33584794'}]	['https://bezprawnik.pl/konsekwencje-wyzszej-placy-minimalnej//?full=1']	[]	0	1	1	['płacaminimalna', 'polska', 'koronawiruswpolsce', 'coronaviruspandemic']	[]	https://twitter.com/MarekZadecki/status/1290926518982582272	False		0								[]				
1290912979177873409	1290912979177873409	2020-08-05 09:30:12 Central European Summer Time	2020-08-05	09:30:12	+0100	176325717	pracodawcyrp	Pracodawcy RP		Już o 10 odbędzie się posiedzenie Prezydium #RadaDialoguSpołecznego poświęcone m. in. założeniom #budżet oraz #płacaminimalna i stawce godzinowej na 2021 r.:   https://t.co/wyzwsfOjlZ  #dialog #pracodawcy #pracownicy #rynekpracy #gospodarka #finansepubliczne	pl	[]	['https://bit.ly/3fw3bdE']	[]	0	0	2	['radadialoguspołecznego', 'budżet', 'płacaminimalna', 'dialog', 'pracodawcy', 'pracownicy', 'rynekpracy', 'gospodarka', 'finansepubliczne']	[]	https://twitter.com/PracodawcyRP/status/1290912979177873409	False		0								[]				
1290645413352083457	1290645413352083457	2020-08-04 15:47:00 Central European Summer Time	2020-08-04	15:47:00	+0100	4859911527	federacja_pl	FPP		Im #recesja jest głębsza, tym przyszłoroczne odbicie będzie wyższe. Czyli wyższa będzie też zagwarantowana przepisami podwyżka minimalnej pensji. To paradoks obecnych przepisów. W @forsalpl @LKKozlowski, #FPP o #płacaminimalna. #wynagrodzenia #kryzys  https://t.co/KpRjjou9ED	pl	[{'screen_name': 'forsalpl', 'name': 'forsal.pl', 'id': '87679246'}, {'screen_name': 'lkkozlowski', 'name': 'łukasz kozłowski', 'id': '121411426'}]	['https://forsal.pl/praca/wynagrodzenia/artykuly/7782135,im-wieksza-recesja-tym-wyzsza-placa-minimalna-pracodawcy-chca-to-zmienic.html?fbclid=IwAR1jwtks82vlpAXNQOBbfbFQ07C3QW3J0NTWpjQM3eH53bwbGbwNb4ClyTM']	[]	0	0	1	['recesja', 'fpp', 'płacaminimalna', 'wynagrodzenia', 'kryzys']	[]	https://twitter.com/Federacja_PL/status/1290645413352083457	False		0								[]				
1290638313897025536	1290638313897025536	2020-08-04 15:18:47 Central European Summer Time	2020-08-04	15:18:47	+0100	176325717	pracodawcyrp	Pracodawcy RP		Już po godz. 18 w telewizji @biznes24pl rozmowa z Prezydentem #PracodawcyRP Andrzejem Malinowskim o #płacaminimalna.  #rynekpracy #pracodawcy #pracownicy #gospodarka  https://t.co/1Ii6nyma4b	pl	[{'screen_name': 'biznes24pl', 'name': 'biznes24', 'id': '1243472209315794945'}]	[]	['https://pbs.twimg.com/media/EelEcSAXkAM9gLt.png']	0	2	6	['pracodawcyrp', 'płacaminimalna', 'rynekpracy', 'pracodawcy', 'pracownicy', 'gospodarka']	[]	https://twitter.com/PracodawcyRP/status/1290638313897025536	False		1	https://pbs.twimg.com/media/EelEcSAXkAM9gLt.png							[]				
1290636132485664774	1290636132485664774	2020-08-04 15:10:07 Central European Summer Time	2020-08-04	15:10:07	+0100	176325717	pracodawcyrp	Pracodawcy RP		#PracodawcyRP ostrzegają, że wzrost #płacaminimalna w trakcie kryzysu #koronawirus negatywnie wpłynie na #gospodarka, oraz spowoduje wzrost #inflacja i #bezrobocie, szczególnie wśród młodych #pracownicy i niewykwalifikowanej kadry – informuje @Money_pl:   https://t.co/SKSD7pJEBu	pl	[{'screen_name': 'money_pl', 'name': 'money.pl', 'id': '47308842'}]	['https://bit.ly/3fusf4F']	[]	1	2	4	['pracodawcyrp', 'płacaminimalna', 'koronawirus', 'gospodarka', 'inflacja', 'bezrobocie', 'pracownicy']	[]	https://twitter.com/PracodawcyRP/status/1290636132485664774	False		0								[]				
1290623806969720834	1290623806969720834	2020-08-04 14:21:08 Central European Summer Time	2020-08-04	14:21:08	+0100	2665264454	alebankpl	aleBank.pl		#SławomirDudek z @PracodawcyRP: rząd przewiduje wzrost #PłacaMinimalna w 2021 r. ponad dwukrotnie szybszy niż wzrost płac w gospodarce, to niebezpieczne igranie z ogniem, które abstrahuje od sytuacji gospodarczej i grozi redukcją miejsc pracy #COVID19  https://t.co/NmTDDzRhWE	pl	[{'screen_name': 'pracodawcyrp', 'name': 'pracodawcy rp', 'id': '176325717'}]	['https://alebank.pl/placa-minimalna-w-gore-milion-pracownikow-malych-firm-na-bruku/']	[]	0	1	2	['sławomirdudek', 'płacaminimalna', 'covid19']	[]	https://twitter.com/aleBankPL/status/1290623806969720834	False		0								[]				
1290593284776235010	1290593284776235010	2020-08-04 12:19:51 Central European Summer Time	2020-08-04	12:19:51	+0100	176325717	pracodawcyrp	Pracodawcy RP		Jutro #RadaDialoguSpołecznego rozpocznie debatę o #płacaminimalna. – Tarcze Antykryzysowe były skupione na ratowaniu miejsc #praca. Podniesienie płacy minimalnej do 2800 zł zniweczy ten wysiłek – podkreśla Prezydent #PracodawcyRP Andrzej Malinowski:   https://t.co/1VcT21Nm8U	pl	[]	['https://bit.ly/2Pm6I3F']	[]	0	1	1	['radadialoguspołecznego', 'płacaminimalna', 'praca', 'pracodawcyrp']	[]	https://twitter.com/PracodawcyRP/status/1290593284776235010	False		0								[]				
1290582315786272768	1290582315786272768	2020-08-04 11:36:16 Central European Summer Time	2020-08-04	11:36:16	+0100	949283462	marekzadecki	Marek Zadęcki		 https://t.co/cuzxsOXXQh: #Płacaminimalna kością niezgody. Pracodawcy straszą zwolnieniami, związkowcy mówią o szantażu. #Polska #wynagrodzenie2021 #podwyżkapłacyminimalnej   https://t.co/zebiEhlyY0  w usłudze @GoogleNews	pl	[{'screen_name': 'googlenews', 'name': 'google news', 'id': '33584794'}]	['http://Money.pl', 'https://www.money.pl/gospodarka/placa-minimalna-koscia-niezgody-pracodawcy-strasza-zwolnieniami-zwiazkowcy-mowia-o-szantazu-6539120285333633a.html']	[]	0	1	1	['płacaminimalna', 'polska', 'wynagrodzenie2021', 'podwyżkapłacyminimalnej']	[]	https://twitter.com/MarekZadecki/status/1290582315786272768	False		0								[]				
1289184041506349059	1289184041506349059	2020-07-31 15:00:02 Central European Summer Time	2020-07-31	15:00:02	+0100	4859911527	federacja_pl	FPP		Dopóki #prognozy makroekonomiczne pokrywały się z realnymi danymi, nie było problemów. Ale w tym roku zamiast planowanego wzrostu gospodarczego mamy recesję. Mechanizm ustalania minimalnej pensji tego nie uwzględni. #płacaminimalna @gazetaprawnapl #FPP ⤵️  https://t.co/CaBAgUhfKn	pl	[{'screen_name': 'gazetaprawnapl', 'name': 'gazetaprawna.pl', 'id': '67580351'}]	['https://www.gazetaprawna.pl/artykuly/1486981,placa-minimalna-wzrost-wynagrodzenia.html?fbclid=IwAR2pzoLTbuSC34L1hNOL0sT_J0mQ8wkxZh3vwCKBa6lfZuuqAGSGh3gpOP0']	[]	0	0	1	['prognozy', 'płacaminimalna', 'fpp']	[]	https://twitter.com/Federacja_PL/status/1289184041506349059	False		0								[]				
1289170289838837760	1289170289838837760	2020-07-31 14:05:23 Central European Summer Time	2020-07-31	14:05:23	+0100	2665264454	alebankpl	aleBank.pl		#SławomirDudek z @PracodawcyRP: zadziwia strategia rządu, zmierzająca do zwiększenia płacy minimalnej do poziomów najwyższych w krajach UE i OECD w okresie największego kryzysu w historii polskiej gospodarki rynkowej #PłacaMinimalna @MF_GOV_PL  https://t.co/OggrQ2kzVE	pl	[{'screen_name': 'pracodawcyrp', 'name': 'pracodawcy rp', 'id': '176325717'}, {'screen_name': 'mf_gov_pl', 'name': 'ministerstwo finansów', 'id': '2913597448'}]	['https://alebank.pl/placa-minimalna-w-wysokosci-2800-zl-najbardziej-uderzy-w-najmniejsze-firmy/?id=336556&catid=22872&cat2id=625&cat3id=28090']	[]	0	1	3	['sławomirdudek', 'płacaminimalna']	[]	https://twitter.com/aleBankPL/status/1289170289838837760	False		0								[]				
1289170118912536578	1289170118912536578	2020-07-31 14:04:42 Central European Summer Time	2020-07-31	14:04:42	+0100	2665264454	alebankpl	aleBank.pl		.@OPZZcentrala uważa, że jest wystarczająco dużo argumentów, aby #PłacaMinimalna była znacznie wyższa niż 2 800 zł brutto, jak proponuje rząd na 2021 rok #OPZZ  https://t.co/eHRbLAPcQP	pl	[{'screen_name': 'opzzcentrala', 'name': 'opzz', 'id': '110958282'}]	['https://alebank.pl/nie-2800-a-3100-zlotych-takiej-placy-minimalnej-chca-zwiazkowcy-z-opzz/?id=336535&catid=22869&cat2id=625&cat3id=28090']	[]	0	0	1	['płacaminimalna', 'opzz']	[]	https://twitter.com/aleBankPL/status/1289170118912536578	False		0								[]				
1289152657869996034	1289152657869996034	2020-07-31 12:55:19 Central European Summer Time	2020-07-31	12:55:19	+0100	1951664846	wise_europa	WiseEuropa		Maciej Bukowski w @businessinsider Niestety część firm może upaść, a część ludzi wyjechać za granicę w poszukiwaniu zatrudnienia Więcej o wyższej płacy minimalnej:  https://t.co/aAAJymFosZ  #WiseEuropa #ekspert #Polska #gospodarka #PłacaMinimalna	pl	[{'screen_name': 'businessinsider', 'name': 'business insider', 'id': '20562637'}]	['https://bit.ly/313P5uJ']	[]	0	0	0	['wiseeuropa', 'ekspert', 'polska', 'gospodarka', 'płacaminimalna']	[]	https://twitter.com/Wise_Europa/status/1289152657869996034	False		0								[]				
1289142345317974018	1289142345317974018	2020-07-31 12:14:20 Central European Summer Time	2020-07-31	12:14:20	+0100	39464882	salon24pl	Salon24.pl		Rząd proponuje, aby minimalne wynagrodzenie za pracę w 2021 r. wyniosło 2800 zł. OPZZ - 3100 zł. Z kolei organizacje pracodawców są przeciwne podwyższaniu płacy minimalnej. Co z tego ostatecznie wyniknie?  https://t.co/Fhr3NftoRF #praca #pieniadze #placaminimalna	pl	[]	['https://www.salon24.pl/u/polska-gospodarka/1066384,placa-minimalna-w-2021-roku-jaka-kwota']	[]	0	0	0	['praca', 'pieniadze', 'placaminimalna']	[]	https://twitter.com/Salon24pl/status/1289142345317974018	False		0								[]				
1289123549270114305	1289123549270114305	2020-07-31 10:59:39 Central European Summer Time	2020-07-31	10:59:39	+0100	176325717	pracodawcyrp	Pracodawcy RP		#Inflacja w Polsce od kilku miesięcy jest najwyższa w całej #UE. Dane @GUS_STAT za lipiec wskazują, że ta sytuacja się utrzyma – komentuje główny ekonomista #PracodawcyRP dr @DudSlaw:   https://t.co/BSpYqsJg9z  #gospodarka #ekonomia #płacaminimalna	pl	[{'screen_name': 'gus_stat', 'name': 'gus', 'id': '790806417468952576'}, {'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}]	['https://bit.ly/2P7NaQm']	[]	0	0	0	['inflacja', 'ue', 'pracodawcyrp', 'gospodarka', 'ekonomia', 'płacaminimalna']	[]	https://twitter.com/PracodawcyRP/status/1289123549270114305	False		0								[]				
1289112013772292102	1289112013772292102	2020-07-31 10:13:49 Central European Summer Time	2020-07-31	10:13:49	+0100	125649555	zielonalinia	Zielona Linia		Wyższa płaca minimalna, to wyższe świadczenia 💶 Sprawdź o ile ⤵️⤵️⤵️ #PłacaMinimalna #świadczenia  https://t.co/lVknpF11hF  https://t.co/G0uuI9hxgi	pl	[]	['https://tiny.pl/7f376']	['https://pbs.twimg.com/media/EePYiTBWoAA7-oK.jpg']	0	0	0	['płacaminimalna', 'świadczenia']	[]	https://twitter.com/zielonalinia/status/1289112013772292102	False		1	https://pbs.twimg.com/media/EePYiTBWoAA7-oK.jpg							[]				
1289095748135591936	1289095748135591936	2020-07-31 09:09:11 Central European Summer Time	2020-07-31	09:09:11	+0100	176325717	pracodawcyrp	Pracodawcy RP		#Płacaminimalna w wysokości 2800 zł najbardziej uderzy w mikro- i małe #firmy. Około 63 proc. miejsc #praca w tych firmach będzie zagrożone – to ponad 1,5 miliona #pracownicy – ostrzega główny ekonomista #PracodawcyRP dr @DudSlaw:   https://t.co/xyz7GEiD0J  #rynekpracy #gospodarka	pl	[{'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}]	['https://bit.ly/3gg5UZR']	[]	1	2	6	['płacaminimalna', 'firmy', 'praca', 'pracownicy', 'pracodawcyrp', 'rynekpracy', 'gospodarka']	[]	https://twitter.com/PracodawcyRP/status/1289095748135591936	False		0								[]				
1288783137183588353	1288783137183588353	2020-07-30 12:26:58 Central European Summer Time	2020-07-30	12:26:58	+0100	176325717	pracodawcyrp	Pracodawcy RP		Wzrost #płacaminimalna do 2800 zł byłby szczególnie uciążliwy dla #MŚP – ostrzega w @gazetaprawnapl ekspert #PracodawcyRP @ArkadiuszPaczka:   https://t.co/HUmLdyVfjX  #przedsiębiorcy #pracodawcy #rynekpracy #gospodarka	pl	[{'screen_name': 'gazetaprawnapl', 'name': 'gazetaprawna.pl', 'id': '67580351'}, {'screen_name': 'arkadiuszpaczka', 'name': 'arkadiusz pączka', 'id': '4234593916'}]	['https://bit.ly/2Dl46ju']	[]	0	2	4	['płacaminimalna', 'mśp', 'pracodawcyrp', 'przedsiębiorcy', 'pracodawcy', 'rynekpracy', 'gospodarka']	[]	https://twitter.com/PracodawcyRP/status/1288783137183588353	False		0								[]				
1288745061753249792	1288745061753249792	2020-07-30 09:55:41 Central European Summer Time	2020-07-30	09:55:41	+0100	1225063211554234368	portalegpp	Ekonomia Gospodarka Przepisy Praca		➡️📉💰❓Płaca minimalna 2021 – ile proponuje rząd?  📣 https://t.co/GC0P38wVHE  #płaca #płacaminimalna #pensja #rząd #pracodawca #pracownik #egpp	pl	[]	['https://egpp.pl/placa-minimalna-2021-ile-proponuje-rzad/']	[]	0	0	0	['płaca', 'płacaminimalna', 'pensja', 'rząd', 'pracodawca', 'pracownik', 'egpp']	[]	https://twitter.com/PortalEgpp/status/1288745061753249792	False		0								[]				
1288470586855956482	1288470586855956482	2020-07-29 15:45:01 Central European Summer Time	2020-07-29	15:45:01	+0100	176325717	pracodawcyrp	Pracodawcy RP		Już po 16:30 w telewizji @biznes24pl rozmowa z głównym ekonomistą #PracodawcyRP dr @DudSlaw o #płacaminimalna.  #gospodarka #ekonomia #pracodawcy #pracownicy #rynekpracy  https://t.co/NU2AfW81M1	pl	[{'screen_name': 'biznes24pl', 'name': 'biznes24', 'id': '1243472209315794945'}, {'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}]	[]	['https://pbs.twimg.com/media/EeGQ38NXYAERIO2.png']	0	0	3	['pracodawcyrp', 'płacaminimalna', 'gospodarka', 'ekonomia', 'pracodawcy', 'pracownicy', 'rynekpracy']	[]	https://twitter.com/PracodawcyRP/status/1288470586855956482	False		1	https://pbs.twimg.com/media/EeGQ38NXYAERIO2.png							[]				
1288418272346550273	1288418272346550273	2020-07-29 12:17:08 Central European Summer Time	2020-07-29	12:17:08	+0100	125649555	zielonalinia	Zielona Linia		#MRPiPS - propozycja minimalnego wynagrodzenia za pracę w 2021 r.⤵️⤵️⤵️ #PłacaMinimalna #praca  https://t.co/oQoZgexDdS  https://t.co/pUDR2IHgo3	pl	[]	['https://zielonalinia.gov.pl/-/minimalna-placa-w-gore']	['https://pbs.twimg.com/media/EeFhkYJX0AAyTGq.jpg']	0	0	0	['mrpips', 'płacaminimalna', 'praca']	[]	https://twitter.com/zielonalinia/status/1288418272346550273	False		1	https://pbs.twimg.com/media/EeFhkYJX0AAyTGq.jpg							[]				
1288379324467486721	1288379324467486721	2020-07-29 09:42:22 Central European Summer Time	2020-07-29	09:42:22	+0100	176325717	pracodawcyrp	Pracodawcy RP		Założenia projektu #budżet powinny być bardziej ostrożne. Kryzys wywołany przez #koronawirus to fatalny moment na podnoszenie #płacaminimalna ponad wartość wskazaną przez algorytm – ocenia w @Radio_TOK_FM główny ekonomista #PracodawcyRP dr #DudSlaw.  #ekonomia #gospodarka	pl	[{'screen_name': 'radio_tok_fm', 'name': 'radio tok fm', 'id': '43064962'}]	[]	[]	0	0	0	['budżet', 'koronawirus', 'płacaminimalna', 'pracodawcyrp', 'dudslaw', 'ekonomia', 'gospodarka']	[]	https://twitter.com/PracodawcyRP/status/1288379324467486721	False		0								[]				
1288156062907011072	1288156062907011072	2020-07-28 18:55:12 Central European Summer Time	2020-07-28	18:55:12	+0100	176325717	pracodawcyrp	Pracodawcy RP		📻Jutro po 9:20 główny ekonomista #PracodawcyRP dr @DudSlaw będzie gościem #MagazynEKG na antenie @Radio_TOK_FM.  #pracodawcy #przedsiębiorcy #gospodarka #budżet #finansepubliczne #płacaminimalna  https://t.co/igaPwOGZA5	pl	[{'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}, {'screen_name': 'radio_tok_fm', 'name': 'radio tok fm', 'id': '43064962'}]	[]	['https://pbs.twimg.com/media/EeByKJMWoAI6BzF.jpg']	0	4	5	['pracodawcyrp', 'magazynekg', 'pracodawcy', 'przedsiębiorcy', 'gospodarka', 'budżet', 'finansepubliczne', 'płacaminimalna']	[]	https://twitter.com/PracodawcyRP/status/1288156062907011072	False		1	https://pbs.twimg.com/media/EeByKJMWoAI6BzF.jpg							[]				
1288118899607658502	1288118899607658502	2020-07-28 16:27:32 Central European Summer Time	2020-07-28	16:27:32	+0100	176325717	pracodawcyrp	Pracodawcy RP		Zamrożenie #płacaminimalna byłoby wyjątkowym rozwiązaniem i wymagałoby zmian w przepisach – ale też sytuacja jest wyjątkowa – ocenia w @rzeczpospolita dr @DudSlaw, główny ekonomista #PracodawcyRP:   https://t.co/KtNZoLfnd8  #rynekpracy #pracodawcy #gospodarka	pl	[{'screen_name': 'rzeczpospolita', 'name': 'rzeczpospolita', 'id': '194399035'}, {'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}]	['https://bit.ly/3f4VZ88']	[]	0	1	4	['płacaminimalna', 'pracodawcyrp', 'rynekpracy', 'pracodawcy', 'gospodarka']	[]	https://twitter.com/PracodawcyRP/status/1288118899607658502	False		0								[]				
1288074288482922496	1288074288482922496	2020-07-28 13:30:16 Central European Summer Time	2020-07-28	13:30:16	+0100	1004654480485429248	prawoplserwis	Prawo.pl		Ile wyniesie #płacaminimalna w 2021 roku?  https://t.co/kdrpq3V834	pl	[]	['https://www.prawo.pl/kadry/rok-2021-co-jest-wazniejsze-wzrost-placy-minimalnej-czy-ochrona,501960.html']	[]	0	0	0	['płacaminimalna']	[]	https://twitter.com/PrawoPLserwis/status/1288074288482922496	False		0								[]				
1288028400762970112	1288028400762970112	2020-07-28 10:27:55 Central European Summer Time	2020-07-28	10:27:55	+0100	176325717	pracodawcyrp	Pracodawcy RP		Nawet ustawowy wzrost #płacaminimalna będzie nie do udźwignięcia dla wielu #firmy. Nie mówiąc już o 3000 zł, to byłaby katastrofa – komentuje dla @BIPolska główny ekonomista #PracodawcyRP dr @DudSlaw:   https://t.co/WutN7RAjzL  #rynekpracy #pracodawcy #gospodarka #ekonomia	pl	[{'screen_name': 'bipolska', 'name': 'business insider polska 🇵🇱', 'id': '4869612250'}, {'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}]	['https://bit.ly/2P4gmrf']	[]	1	1	2	['płacaminimalna', 'firmy', 'pracodawcyrp', 'rynekpracy', 'pracodawcy', 'gospodarka', 'ekonomia']	[]	https://twitter.com/PracodawcyRP/status/1288028400762970112	False		0								[]				
1286979390199533568	1286979390199533568	2020-07-25 12:59:32 Central European Summer Time	2020-07-25	12:59:32	+0100	39464882	salon24pl	Salon24.pl		Od stycznia 2021 płaca minimalna 2,8 tys zł czy wyższa? - pisze @ZbigniewKuzmiuk  https://t.co/BYwQBYtpo1 #płaca #płacaminimalna	pl	[{'screen_name': 'zbigniewkuzmiuk', 'name': 'zbigniew kuźmiuk', 'id': '357514379'}]	['https://www.salon24.pl/u/zbigniewkuzmiuk/1065740,od-stycznia-2021-placa-minimalna-2-8-tys-zl-czy-wyzsza']	[]	0	0	0	['płaca', 'płacaminimalna']	[]	https://twitter.com/Salon24pl/status/1286979390199533568	False		0								[]				
1286725979763871745	1286725979763871745	2020-07-24 20:12:34 Central European Summer Time	2020-07-24	20:12:34	+0100	1073461458	republikatv	Telewizja Republika 🇵🇱		"#Kraj | Szef ""S"": płaca minimalna w przyszłym roku powinna wynosić co najmniej 2800 zł. #TVRepublika #włączprawdę #płacaminimalna    https://t.co/kFlzw1V026"	pl	[]	['http://telewizjarepublika.pl/szef-s-placa-minimalna-w-przyszlym-roku-powinna-wynosic-co-najmniej-2800-zl,98848.html']	[]	3	0	8	['kraj', 'tvrepublika', 'włączprawdę', 'płacaminimalna']	[]	https://twitter.com/RepublikaTV/status/1286725979763871745	False		0								[]				
1286628118699151362	1286628118699151362	2020-07-24 13:43:42 Central European Summer Time	2020-07-24	13:43:42	+0100	372205759	jacekbereznicki	Jacek Bereźnicki		„W sytuacji bardzo dużej niepewności w gospodarce, gdy firmy trzy razy zastanowią się, czy kogoś zatrudnią – mówi @BizblogPl @A_Laszek, główny ekonomista @FundacjaFOR. Wzrost płacy minimalnej w ciągu dwóch lat wyniesie co najmniej 550 zł. #PłacaMinimalna  https://t.co/KYdUBNnMRR	pl	[{'screen_name': 'bizblogpl', 'name': 'bizblog.pl', 'id': '1274969033872486400'}, {'screen_name': 'a_laszek', 'name': 'aleksander łaszek', 'id': '968428533520486402'}, {'screen_name': 'fundacjafor', 'name': 'forum obywatelskiego rozwoju', 'id': '732461928'}]	['https://spidersweb.pl/bizblog/placa-minimalna-2021-2800zl-solidarnosc/']	[]	0	0	2	['płacaminimalna']	[]	https://twitter.com/JacekBereznicki/status/1286628118699151362	False		0								[]				
1286552192132870144	1286552192132870144	2020-07-24 08:42:00 Central European Summer Time	2020-07-24	08:42:00	+0100	2966196485	mypolacyde	MyPolacy.de		Podczas gdy średnia stawka godzinowa brutto w DE wynosi 19,37 euro! &gt;&gt;  https://t.co/mJ8VXLQ5J7  #Praca #Niemcy #PracaWNiemczech #PłacaMinimalna	pl	[]	['https://www.mypolacy.de/niemcy,0/newsy/co-czwarty-pracownik-w-niemczech-zarabia-mniej-niz-12-euro-na-godzine?preview=1']	[]	0	0	1	['praca', 'niemcy', 'pracawniemczech', 'płacaminimalna']	[]	https://twitter.com/MyPolacyde/status/1286552192132870144	False		0								[]				
1279728954585288704	1279728954585288704	2020-07-05 12:48:53 Central European Summer Time	2020-07-05	12:48:53	+0100	1202208492842635266	plotkibiznesowe	Warszawskie Plotki Biznesowe		Ciekawe dane z Ministerstwa Finansów #placaminimalna #praca #bezrobocie #duda2020 #wybory2020  https://t.co/kV0UGG5nBk	pl	[]	['http://plotkibiznesowe.pl/2020/07/05/minimalna-4-000-zlotych-rzad-przez-przypadek-ujawnil-ze-obietnica-pis-chyba-poszla-do-kosza/']	[]	0	0	0	['placaminimalna', 'praca', 'bezrobocie', 'duda2020', 'wybory2020']	[]	https://twitter.com/plotkibiznesowe/status/1279728954585288704	False		0								[]				
1278683255215140864	1278683255215140864	2020-07-02 15:33:39 Central European Summer Time	2020-07-02	15:33:39	+0100	176325717	pracodawcyrp	Pracodawcy RP		Prognozy Ministerstwa Finansów wskazują na załamanie na #rynekpracy w 2020 r. #Płacaminimalna w relacji do średniej płacy przekroczy 51 proc. – wyjaśnia w @BIPolska główny ekonomista #PracodawcyRP dr @DudSlaw:   https://t.co/Fsd6WWPFjn  #gospodarka #ekonomia	pl	[{'screen_name': 'bipolska', 'name': 'business insider polska 🇵🇱', 'id': '4869612250'}, {'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}]	['https://bit.ly/3eWrtxR']	[]	0	1	1	['rynekpracy', 'płacaminimalna', 'pracodawcyrp', 'gospodarka', 'ekonomia']	[]	https://twitter.com/PracodawcyRP/status/1278683255215140864	False		0								[]				
1278265508853399558	1278265508853399558	2020-07-01 11:53:40 Central European Summer Time	2020-07-01	11:53:40	+0100	176325717	pracodawcyrp	Pracodawcy RP		Eksperyment z gwałtownym wzrostem #płacaminimalna w 2020 r. jest negatywnym czynnikiem strukturalnym wzrostu #inflacja - ocenia główny ekonomista #PracodawcyRP dr @DudSlaw.	pl	[{'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}]	[]	[]	1	1	3	['płacaminimalna', 'inflacja', 'pracodawcyrp']	[]	https://twitter.com/PracodawcyRP/status/1278265508853399558	False	https://twitter.com/BriefPolish/status/1278197804524081153	0								[]				
1278104260866191361	1278104260866191361	2020-07-01 01:12:56 Central European Summer Time	2020-07-01	01:12:56	+0100	168774495	arisechicago	Arise Chicago		Después del 1º de Julio, ¡Checa tu cheque! Po 1 lipca sprawdź czek! After July 1, Check Your Check! #salariomínimo #płacaminimalna  #minimumwage   https://t.co/UH9u8bLUTr	pl	[]	['https://www.arisechicago.org/check_your_check_2020']	[]	0	0	1	['salariomínimo', 'płacaminimalna', 'minimumwage']	[]	https://twitter.com/AriseChicago/status/1278104260866191361	False		0								[]				
1277991879406235648	1277991879406235648	2020-06-30 17:46:22 Central European Summer Time	2020-06-30	17:46:22	+0100	176325717	pracodawcyrp	Pracodawcy RP		Eksperyment z gwałtownym wzrostem #płacaminimalna w 2020 r. może przyspieszyć wzrost #inflacja - ocenia główny ekonomista #PracodawcyRP dr @DudSlaw.  #ekonomia #gospodarka	pl	[{'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}]	[]	[]	0	2	5	['płacaminimalna', 'inflacja', 'pracodawcyrp', 'ekonomia', 'gospodarka']	[]	https://twitter.com/PracodawcyRP/status/1277991879406235648	False	https://twitter.com/wnppl/status/1277977517215772677	0								[]				
1277931205552410626	1277931205552410626	2020-06-30 13:45:16 Central European Summer Time	2020-06-30	13:45:16	+0100	176325717	pracodawcyrp	Pracodawcy RP		Czynniki podażowe i strukturalne, a także wpływ gwałtownego wzrostu #płacaminimalna, pchają #inflacja do wzrostu – po kryzysie może ona mocno przyspieszyć – ocenia główny ekonomista #PracodawcyRP dr @DudSlaw:   https://t.co/KNfrCowaXg  #gospodarka #ekonomia	pl	[{'screen_name': 'dudslaw', 'name': 'sławomir dudek', 'id': '361194723'}]	['https://bit.ly/3iiICnk']	[]	0	4	6	['płacaminimalna', 'inflacja', 'pracodawcyrp', 'gospodarka', 'ekonomia']	[]	https://twitter.com/PracodawcyRP/status/1277931205552410626	False		0								[]				
