id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1322979523277803522	1322979523277803522	2020-11-01 20:11:12 Central European Standard Time	2020-11-01	20:11:12	+0100	525285599	dudeofpoland	Big Lebowski 🇵🇱 #DDM		Co temu PiSu się stało? Centralnie obrali kurs na zakończenie rządzenia... - ustawa futerkowa - kolizja z cz. rolników - orzeczenie TK - kolizja z dużą częścią Polek - likwidacja #ulgaabolicyjna - czołowe z Polonusami Jeszcze #NieStrajkuję ale zaczynam sie przygotowywać... #jcnm  https://t.co/SPZ6DIUdal	pl	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/Elwq2t-XgAAqnJm.jpg']	4	0	4	['ulgaabolicyjna', 'niestrajkuję', 'jcnm']	[]	https://twitter.com/DudeOfPoland/status/1322979523277803522	False		1	https://pbs.twimg.com/tweet_video_thumb/Elwq2t-XgAAqnJm.jpg							[]				
1322978390907998208	1322978390907998208	2020-11-01 20:06:42 Central European Standard Time	2020-11-01	20:06:42	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		W jaki sposób Polacy mają utrzymywać więź z Polską jednocześnie wspierać swoich bliskich którzy są w kraju po likwidacji #ulgaabolicyjna .To jest polityczne i społeczne barbarzyństwo kiedy własne Państwo okrada swoich obywateli wbrew wcześniejszym obiednicom!	pl	[]	[]	[]	0	3	10	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1322978390907998208	False	https://twitter.com/DudeOfPoland/status/1322975477452201985	0								[]				
1322977420287377417	1322971377624907781	2020-11-01 20:02:51 Central European Standard Time	2020-11-01	20:02:51	+0100	525285599	dudeofpoland	Big Lebowski 🇵🇱 #DDM		@D_Tarczynski Sorry ale muszę: proszę wstrzymać pracę na likwidacją #ulgaabolicyjna ☝️ Czy @pisorgpl nie zależy na resztce emigrantów którzy glosowali za Wami w wyborach? Chciecie utracić resztę poparcia wśród Polonusów? 🤔	pl	[{'screen_name': 'pisorgpl', 'name': 'prawo i sprawiedliwość', 'id': '15877628'}]	[]	[]	0	2	12	['ulgaabolicyjna']	[]	https://twitter.com/DudeOfPoland/status/1322977420287377417	False		0								[{'screen_name': 'D_Tarczynski', 'name': 'Dominik Tarczyński MEP', 'id': '347228796'}]				
1322976189670150144	1322937538764484608	2020-11-01 19:57:57 Central European Standard Time	2020-11-01	19:57:57	+0100	525285599	dudeofpoland	Big Lebowski 🇵🇱 #DDM		@Natalia14992417 @MorawieckiM Pisałem do kilku posłów i członków @pisorgpl i tylko 1 (słownie: JEDEN) mi odpisał. Byl to radny który sprawdził na jakim etapie jest ten projekt i napisał, że niestety ale to przejdzie przez maszynę legislacyjną... #ulgaabolicyjna	pl	[{'screen_name': 'pisorgpl', 'name': 'prawo i sprawiedliwość', 'id': '15877628'}]	[]	[]	1	0	0	['ulgaabolicyjna']	[]	https://twitter.com/DudeOfPoland/status/1322976189670150144	False		0								[{'screen_name': 'Natalia14992417', 'name': 'Natalia.', 'id': '1316719029285945346'}, {'screen_name': 'MorawieckiM', 'name': 'Mateusz Morawiecki', 'id': '939053934232195072'}]				
1322975477452201985	1322975477452201985	2020-11-01 19:55:08 Central European Standard Time	2020-11-01	19:55:08	+0100	525285599	dudeofpoland	Big Lebowski 🇵🇱 #DDM		Panie Prezydencie @prezydentpl, nie dla likwidacji #ulgaabolicyjna ☝️	pl	[{'screen_name': 'prezydentpl', 'name': 'kancelaria prezydenta', 'id': '43932737'}]	[]	[]	3	1	6	['ulgaabolicyjna']	[]	https://twitter.com/DudeOfPoland/status/1322975477452201985	False	https://twitter.com/pyotrek76/status/1322967656337649664	0								[]				
1322969254648578052	1322937538764484608	2020-11-01 19:30:24 Central European Standard Time	2020-11-01	19:30:24	+0100	525285599	dudeofpoland	Big Lebowski 🇵🇱 #DDM		@MorawieckiM Z jakiej racji likwidujecie ulgę abolicyjną? Dlaczego ukrywaliście to w kampaniach wyborczych? #ulgaabolicyjna	pl	[]	[]	[]	1	1	5	['ulgaabolicyjna']	[]	https://twitter.com/DudeOfPoland/status/1322969254648578052	False		0								[{'screen_name': 'MorawieckiM', 'name': 'Mateusz Morawiecki', 'id': '939053934232195072'}]				
1322961418283552768	1322961418283552768	2020-11-01 18:59:16 Central European Standard Time	2020-11-01	18:59:16	+0100	525285599	dudeofpoland	Big Lebowski 🇵🇱 #DDM		Czy wy w tym @pisorgpl dobrze się czujecie? Platforma wygoniła Polaków za pracą a wy chcecie im zabierać dochód włączając drugie opodatkowanie także w Polsce?! Dlaczego nie ma o tym mowy na @tvp_info w @WiadomosciTVP? Jprdl... #UlgaAbolicyjna  https://t.co/9oME4A0xKz	pl	[{'screen_name': 'pisorgpl', 'name': 'prawo i sprawiedliwość', 'id': '15877628'}, {'screen_name': 'tvp_info', 'name': 'tvp.info 🇵🇱', 'id': '47295451'}, {'screen_name': 'wiadomoscitvp', 'name': 'wiadomościtvp', 'id': '831151718'}]	['https://www.bankier.pl/wiadomosc/Ulga-abolicyjna-ograniczona-przez-Sejm-7991583.html']	[]	6	6	17	['ulgaabolicyjna']	[]	https://twitter.com/DudeOfPoland/status/1322961418283552768	False		0								[]				
1322320939820998656	1322320939820998656	2020-10-31 00:34:14 Central European Standard Time	2020-10-31	00:34:14	+0100	525285599	dudeofpoland	Big Lebowski 🇵🇱 #DDM		@pisorgpl praktycznie zlikwidował ulgę abolicyjną. Właśnie poczułem się jak Warszawiak głosujący na Trzaskowskiego. 😑 #UlgaAbolicyjna  https://t.co/WJgQviiFzI	pl	[]	['https://next.gazeta.pl/next/7,151003,26458277,polacy-za-granica-zaplaca-podwojny-pit-sejm-przyjal-nowelizacje.html?fbclid=IwAR0Fsiabetdi7qLpb6MCm6hANhwgjTFY8Q9aUFwK9FQfBbJ9BtSN4ZoC260']	[]	1	0	3	['ulgaabolicyjna']	[]	https://twitter.com/DudeOfPoland/status/1322320939820998656	False		0								[]				
1322192788167950336	1322192788167950336	2020-10-30 16:05:00 Central European Standard Time	2020-10-30	16:05:00	+0100	2966196485	mypolacyde	MyPolacy.de		Zmiana dotknie przede wszystkim osoby, które mieszkają w Polsce, ale przez mniej niż 6 miesięcy w roku pracują za granicą.   https://t.co/TYTUsNOi36  #Polska #Niemcy #Podatki #UlgaAbolicyjna	pl	[]	['https://www.mypolacy.de/niemcy,0/newsy/czesc-polakow-pracujacych-za-granica-zaplaci-podwojny-podatek-w-polsce?preview=1']	[]	0	0	0	['polska', 'niemcy', 'podatki', 'ulgaabolicyjna']	[]	https://twitter.com/MyPolacyde/status/1322192788167950336	False		0								[]				
1322150619575103490	1322150619575103490	2020-10-30 13:17:26 Central European Standard Time	2020-10-30	13:17:26	+0100	1294621292075847681	jaroslaworzel	Jarosław 🇵🇱		Już pewne, Polacy pracujący za granicą muszą przygotować się na mniej pieniędzy. Będą płacić podwójny podatek  #ulgaabolicyjna @ulga_abolicyjna    https://t.co/c95Q9fiaIx	pl	[{'screen_name': 'ulga_abolicyjna', 'name': 'nie dla zniesienia ulgi abolicyjnej', 'id': '1310186049600196611'}]	['https://www.google.pl/amp/s/www.biznesinfo.pl/ulga-abolicyjna-301020-pm-podatek/amp']	[]	0	0	0	['ulgaabolicyjna']	[]	https://twitter.com/jaroslaworzel/status/1322150619575103490	False		0								[]				
1321719918346293248	1321719918346293248	2020-10-29 08:45:59 Central European Standard Time	2020-10-29	08:45:59	+0100	876020799022530560	mefistofelleess	Mefistofeles		Jak już się temat wyczerpie to warto wspominać będzie to kolejne wspólne głosowanie przeciwko zaradnym Polakom dorabiającym za granicami naszego kraju.  Likwidacja #UlgaAbolicyjna przyklepana rękami pisowców i oczywiście zandbergówców 👌☝️  #zjednoczonalewica ⚠️  https://t.co/QNXj7L2sXS	pl	[]	[]	['https://pbs.twimg.com/media/Elew5HGXYAEDXaI.jpg', 'https://pbs.twimg.com/media/Elew5HJXUAAw2RT.jpg']	5	14	52	['ulgaabolicyjna', 'zjednoczonalewica']	[]	https://twitter.com/mefistofelleess/status/1321719918346293248	False		1	https://pbs.twimg.com/media/Elew5HGXYAEDXaI.jpg							[]				
1321517470662930433	1321517470662930433	2020-10-28 19:21:32 Central European Standard Time	2020-10-28	19:21:32	+0100	1491212042	wojciechtaczala	Wojciech Taczala 🇵🇱🇬🇧🇪🇺		Polacy pracujący za granicą, pis właśnie przegłosował zniesienie #ulgaabolicyjna !!  To oznacza podwójne opodatkowanie osiągniętych za granicą.	pl	[]	[]	[]	0	0	0	['ulgaabolicyjna']	[]	https://twitter.com/wojciechtaczala/status/1321517470662930433	False	https://twitter.com/igiel55/status/1321514574806503426	0								[]				
1321489432327954444	1321357248740864006	2020-10-28 17:30:07 Central European Standard Time	2020-10-28	17:30:07	+0100	1310186049600196611	ulga_abolicyjna	NIE dla zniesienia ulgi abolicyjnej		@CzarnobajLeszek @pisorgpl Panie Senatorze, bardzo liczymy na Pana pracę w Komisji Finansów odnośnie zniesienia ulgi abolicyjnej dla Polaków pracujących za granicą. To złe przepisy, których fatalne efekty można spróbować zminimalizować.  #podatki #ulgaabolicyjna  https://t.co/3Ri3I0X67a	pl	[]	[]	['https://pbs.twimg.com/media/ElbfTg9XIAYaInr.jpg']	0	0	3	['podatki', 'ulgaabolicyjna']	[]	https://twitter.com/ulga_abolicyjna/status/1321489432327954444	False		1	https://pbs.twimg.com/media/ElbfTg9XIAYaInr.jpg							[{'screen_name': 'CzarnobajLeszek', 'name': 'Leszek Czarnobaj', 'id': '2824666881'}, {'screen_name': 'pisorgpl', 'name': 'Prawo i Sprawiedliwość', 'id': '15877628'}]				
1321426582435672064	1321426582435672064	2020-10-28 13:20:22 Central European Standard Time	2020-10-28	13:20:22	+0100	2756911953	koperskiprzemek	Przemysław Koperski #Lewica		Sprzeciw wobec likwidacji przez rząd PiS ulgi abolicyjnej dla Polaków dorabiających za granicą. #PoselKoperski #UlgaAbolicyjna #PodwójnyPIT #Podwójneopodatkowanie #PracownicyTransgraniczni #PracaZaGranicą #Lewica #Sejm  https://t.co/e1Lrl0hcyo	pl	[]	[]	[]	0	0	2	['poselkoperski', 'ulgaabolicyjna', 'podwójnypit', 'podwójneopodatkowanie', 'pracownicytransgraniczni', 'pracazagranicą', 'lewica', 'sejm']	[]	https://twitter.com/KoperskiPrzemek/status/1321426582435672064	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1321426077206650883/pu/img/4xv7hpTM9dJ_duOx.jpg							[]				
1321128950135967751	1321128950135967751	2020-10-27 17:37:41 Central European Standard Time	2020-10-27	17:37:41	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		Nowe konflikty społeczne, dramaty rodzin i nowa fala emigracji po likwidacji #ulgaabolicyjna czyli de facto podwójne opodatkowania polskich emigrantów, którzy maja rodziny w Polsce. Czy nie lepiej ograniczyć ulgę abolicyjną tylko do osób fizycznych wykonujących pracę najemną ?!	pl	[]	[]	[]	0	0	0	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1321128950135967751	False		0								[]				
1320694333465628672	1320694333465628672	2020-10-26 12:50:41 Central European Standard Time	2020-10-26	12:50:41	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		Dziś została wysłana petycja dotycząca sprzeciwu wobec likwidacji #ulgaabolicyjna.  Zbieranie podpisów trwa nadal dlatego zachęcamy do promowania i poparcia Petycji.    https://t.co/W3XnNJQIXc	pl	[]	['https://www.petycjeonline.com/srzeciw_likwidacji_ulgi_abolicyjnej?s=76307169']	[]	1	3	6	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1320694333465628672	False		0								[]				
1319577141709836289	1319577141709836289	2020-10-23 11:51:21 Central European Summer Time	2020-10-23	11:51:21	+0100	1315047483748356098	klasterksiegowy	Śląski Klaster Księgowych		#Pracujesz #zagranicą? Od 2021 roku zapłacisz za to #podatek w Polsce #ulgaabolicyjna dla pracujących za granicą na #nowezasady	pl	[]	[]	[]	0	0	0	['pracujesz', 'zagranicą', 'podatek', 'ulgaabolicyjna', 'nowezasady']	[]	https://twitter.com/KlasterKsiegowy/status/1319577141709836289	False		0								[]				
1318206315034968067	1318203033545748480	2020-10-19 17:04:11 Central European Summer Time	2020-10-19	17:04:11	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		@Money_pl Likwidacja #ulgaabolicyjna czyli wprowadzenie od Nowego Roku podwójnego opodatkowania dla osób pracujących za granicą wypchnie na emigrację rodziny pozostające w Polsce wśród których często są przedstawiciele zawodów medycznych.  @MorawieckiM @PremierRP @MZ_GOV_PL @MF_GOV_PL	pl	[{'screen_name': 'morawieckim', 'name': 'mateusz morawiecki', 'id': '939053934232195072'}, {'screen_name': 'premierrp', 'name': 'kancelaria premiera', 'id': '57626153'}, {'screen_name': 'mz_gov_pl', 'name': 'ministerstwo zdrowia', 'id': '462886126'}, {'screen_name': 'mf_gov_pl', 'name': 'ministerstwo finansów', 'id': '2913597448'}]	[]	[]	0	0	1	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1318206315034968067	False		0								[{'screen_name': 'Money_pl', 'name': 'Money.pl', 'id': '47308842'}]				
1317531367144640512	1317525648018149376	2020-10-17 20:22:11 Central European Summer Time	2020-10-17	20:22:11	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		@DobryRuch_co_uk @kursy Wyższy kurs GBP to większy podatek  do zapłacenia  w Polsce po Nowym Roku gdy zostanie zlikwidowana #ulgaabolicyjna .	pl	[]	[]	[]	0	0	0	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1317531367144640512	False		0								[{'screen_name': 'DobryRuch_co_uk', 'name': 'DobryRuch', 'id': '1171852233299959817'}, {'screen_name': 'kursy', 'name': 'sexycassie', 'id': '52878106'}]				
1316808455152435202	1316803951598145536	2020-10-15 20:29:35 Central European Summer Time	2020-10-15	20:29:35	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		@DudeOfPoland @pisorgpl @trzaskowski_ Pycha jest grzechem głównym w szczególności dotyczy to rządzących ... Likwidacja #ulgaabolicyjna  w perspektywie to zarzynanie kury która znosi złote jajka . Słaba nadzieja że @AndrzejDuda  że zmusi ich do opamiętania...	pl	[{'screen_name': 'andrzejduda', 'name': 'andrzej duda', 'id': '202086424'}]	[]	[]	0	0	2	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1316808455152435202	False		0								[{'screen_name': 'DudeOfPoland', 'name': 'Big Lebowski 🇵🇱 #DDM', 'id': '525285599'}, {'screen_name': 'pisorgpl', 'name': 'Prawo i Sprawiedliwość', 'id': '15877628'}, {'screen_name': 'trzaskowski_', 'name': 'Rafał Trzaskowski', 'id': '370112160'}]				
1316803951598145536	1316803951598145536	2020-10-15 20:11:41 Central European Summer Time	2020-10-15	20:11:41	+0100	525285599	dudeofpoland	Big Lebowski 🇵🇱 #DDM		Jako emigrant zarobkowy popierający @pisorgpl czuję się jak Warszawiak głosujący na @trzaskowski_... Mobilizowałem, ba nawet dowoziłem starych Polonusów do ambasady.  #ulgaabolicyjna #podwójneopodatkowanie   https://t.co/RD1iXWgBLx	pl	[{'screen_name': 'pisorgpl', 'name': 'prawo i sprawiedliwość', 'id': '15877628'}, {'screen_name': 'trzaskowski_', 'name': 'rafał trzaskowski', 'id': '370112160'}]	['https://strefabiznesu.pl/beda-zmiany-w-podatkach-od-nowego-roku-pracujacy-za-granica-od-2021-roku-znow-zaplaca-pit-podwojnie-15102020/ar/c3-15208440']	[]	2	0	3	['ulgaabolicyjna', 'podwójneopodatkowanie']	[]	https://twitter.com/DudeOfPoland/status/1316803951598145536	False		0								[]				
1316802178867179520	1316798189966708738	2020-10-15 20:04:39 Central European Summer Time	2020-10-15	20:04:39	+0100	525285599	dudeofpoland	Big Lebowski 🇵🇱 #DDM		@MarcinWenta @pobozy @AdamNieznaj_2 Dokladnie... Jako emigrant zarobkowy poperajacy @pisorgpl czuję się jak Warszawiak głosujący na @trzaskowski_... #ulgaabolicyjna   https://t.co/RD1iXWgBLx	pl	[{'screen_name': 'pisorgpl', 'name': 'prawo i sprawiedliwość', 'id': '15877628'}, {'screen_name': 'trzaskowski_', 'name': 'rafał trzaskowski', 'id': '370112160'}]	['https://strefabiznesu.pl/beda-zmiany-w-podatkach-od-nowego-roku-pracujacy-za-granica-od-2021-roku-znow-zaplaca-pit-podwojnie-15102020/ar/c3-15208440']	[]	0	1	1	['ulgaabolicyjna']	[]	https://twitter.com/DudeOfPoland/status/1316802178867179520	False		0								[{'screen_name': 'MarcinWenta', 'name': 'Marcin Wenta', 'id': '503199616'}, {'screen_name': 'pobozy', 'name': 'Błażej Poboży', 'id': '364519514'}, {'screen_name': 'AdamNieznaj_2', 'name': 'Adam Nieznaj', 'id': '2567312598'}]				
1316721971581853696	1316721971581853696	2020-10-15 14:45:56 Central European Summer Time	2020-10-15	14:45:56	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		"""Jeśli jest tak dobrze to dlaczego jest tak źle"" i będzie jeszcze gorzej gdyż planowane zmiany odniosą odwrotny skutek. Likwidacja #ulgaabolicyjna doprowadzi do nowej fali emigracji i zubożenie budżetu Państwa gdyż zarobione za granicą pieniądze będą tam wydawane zamiast w kraju."	pl	[]	[]	[]	0	0	2	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1316721971581853696	False	https://twitter.com/RobertAnacki/status/1316718605418008576	0								[]				
1316712563867033600	1316712563867033600	2020-10-15 14:08:33 Central European Summer Time	2020-10-15	14:08:33	+0100	115423080	epity	e-pity		W 2021 r. odliczenie z tytułu pracy w kraju (#ulgaabolicyjna) ✈💰 który stosuje mniej korzystną politykę unikania podwójnego opodatkowania (proporcjonalne odliczenie) nie będzie mogło przekroczyć wysokości kwoty zmniejszającej podatek – 1360 zł. Więcej 👉  https://t.co/9SNwp1nGrX  https://t.co/gb3kSBhnrD	pl	[]	['https://bit.ly/2Fwvwof']	['https://pbs.twimg.com/media/EkXlMaxWAAEt62w.jpg']	0	0	0	['ulgaabolicyjna']	[]	https://twitter.com/epity/status/1316712563867033600	False		1	https://pbs.twimg.com/media/EkXlMaxWAAEt62w.jpg							[]				
1316644910250983426	1316644910250983426	2020-10-15 09:39:43 Central European Summer Time	2020-10-15	09:39:43	+0100	58919878	michalszczerba	Michał Szczerba		Pani Anna wszystkie swoje dochody uzyskuje w Wielkiej Brytanii. Tam też płaci podatek dochodowy. W PL obecnie nie musi w ogóle płacić podatku. To się zmieni po likwidacji ulgi abolicyjnej. Zmiany miałyby obowiązywać już od 1 stycznia 2021! #ulgaabolicyjna  https://t.co/JtipDBhzfo	pl	[]	['https://videosejm.pl/poslowie/michal-szczerba/post/posel-michal-szczerba-wystapienie-z-dnia-07-pazdziernika-2020-roku-2#.X4f75igXCbN.twitter']	[]	7	12	40	['ulgaabolicyjna']	[]	https://twitter.com/MichalSzczerba/status/1316644910250983426	False		0								[]				
1316150996448481286	1316148783135232000	2020-10-14 00:57:05 Central European Summer Time	2020-10-14	00:57:05	+0100	1286042514	dawidsliwa1	Dawid S		@PBasiukiewicz @AndrzejDuda Pan prezydent #duda nie jest zainteresowany osobami, które nie są leczone z powodu zbrodni przeciw ludzkości #covid. Niestety, nie prowadzi samodzielnej polityki. #bezkarnośćplus #ulgaabolicyjna #piatkaprzeciwrolnikom #covid. Zobaczymy #veto?	pl	[]	[]	[]	0	0	0	['duda', 'covid', 'bezkarnośćplus', 'ulgaabolicyjna', 'piatkaprzeciwrolnikom', 'covid', 'veto']	[]	https://twitter.com/Dawidsliwa1/status/1316150996448481286	False		0								[{'screen_name': 'PBasiukiewicz', 'name': 'Paweł Basiukiewicz', 'id': '1395027991'}, {'screen_name': 'AndrzejDuda', 'name': 'Andrzej Duda', 'id': '202086424'}]				
1316047170546683907	1316044562876567552	2020-10-13 18:04:31 Central European Summer Time	2020-10-13	18:04:31	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		@GadowskiWitold Planowana likwidacja #ulgaabolicyjna  czyli podwójne opodatkowanie Polaków pracujących za granicą to też zabór gotówki i tworzenie nowej emigracji. Prosimy o zainteresowanie się tymi bulwersujacemi planami Rządu.	pl	[]	[]	[]	0	1	1	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1316047170546683907	False		0								[{'screen_name': 'GadowskiWitold', 'name': 'witold gadowski', 'id': '867711914'}]				
1315991921119109120	1315988833981300736	2020-10-13 14:24:58 Central European Summer Time	2020-10-13	14:24:58	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		@Tycho966 @R_A_Ziemkiewicz Do tego dochodzi też wbrew wcześniejszym zapowiedziom projekt likwidacji  #ulgaabolicyjna czyli podwójne opodatkowania polskich emigrantów, którzy mają rodziny w Polsce. To kolejne wypchniecie tysięcy polskich rodzin na emigrację aby uniknąć niesprawiedliwej pazerności Państwa.	pl	[]	[]	[]	1	0	1	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1315991921119109120	False		0								[{'screen_name': 'Tycho966', 'name': 'Marek Stochmal', 'id': '4039474636'}, {'screen_name': 'R_A_Ziemkiewicz', 'name': 'Rafał A. Ziemkiewicz', 'id': '1388943902'}]				
1315946420273373185	1314879724771049472	2020-10-13 11:24:10 Central European Summer Time	2020-10-13	11:24:10	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		@DudeOfPoland @TBogdaniuk @ulga_abolicyjna Dodatkowym problem jest niewiedza lub niezrozumienie konieczności płacenia podatku w Polsce po likwidacji #ulgaabolicyjna . Wiele osób może nieświadomie popaść w kłopoty dowiadując się o tym po czasie.   https://t.co/VQ3XcrukEi	pl	[]	['http://www.emito.net/artykuly/nadchodza_zmiany_w_uldze_abolicyjnej_2386307.html']	[]	0	0	0	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1315946420273373185	False		0								[{'screen_name': 'DudeOfPoland', 'name': 'Big Lebowski 🇵🇱 #DDM', 'id': '525285599'}, {'screen_name': 'TBogdaniuk', 'name': 'Tomasz🇵🇱🇬🇧', 'id': '987301554'}, {'screen_name': 'ulga_abolicyjna', 'name': 'NIE dla zniesienia ulgi abolicyjnej', 'id': '1310186049600196611'}]				
1315942843584860160	1315942843584860160	2020-10-13 11:09:57 Central European Summer Time	2020-10-13	11:09:57	+0100	525285599	dudeofpoland	Big Lebowski 🇵🇱 #DDM		Hej, @pisorgpl ogarnijcie się w temacie. Macie też wyborców którzy pracują poza terenem RP. #ulgaabolicyjna #podwójneopodatkowanie   https://t.co/TwdYqDIVdQ	pl	[{'screen_name': 'pisorgpl', 'name': 'prawo i sprawiedliwość', 'id': '15877628'}]	['https://www.tysol.pl/a54641-Trzeba-przeciwdzialac-patologiom-ale-ulga-abolicyjna-powinna-pozostac']	[]	1	0	1	['ulgaabolicyjna', 'podwójneopodatkowanie']	[]	https://twitter.com/DudeOfPoland/status/1315942843584860160	False		0								[]				
1315926714363543555	1315926714363543555	2020-10-13 10:05:52 Central European Summer Time	2020-10-13	10:05:52	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		Zdecydowany głos Solidarności przeciwko planowanej likwidacji #ulgaabolicyjna w projekcie nowelizacji ustawy podatkowej . To cios w pracownika i jego rodzinę oraz zmuszenie do emigracji zamiast wydawania zarobionych pieniędzy w Polsce.   https://t.co/BhPHntZucM	pl	[]	['https://m.radiogdansk.pl/audycje-rg/glos-pracownika/item/116797-jak-likwidacja-ulgi-abolicyjnej-wplynie-na-pracownikow-bardzo-duza-grupa']	[]	0	2	2	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1315926714363543555	False		0								[]				
1315923190087143424	1314879724771049472	2020-10-13 09:51:51 Central European Summer Time	2020-10-13	09:51:51	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		"@TBogdaniuk @DudeOfPoland @ulga_abolicyjna Mimo ze pracujesz i mieszkasz za granicą a masz najbliższa rodzinę w Polsce to Twoje ""centrum interesów osobistych"" jest w PL i od nowego roku w przypadku likwidacji #ulgaabolicyjna będziesz często musiał też zapłacić podatek w PL czyli możesz zostać podwójne opodatkowany."	pl	[]	[]	[]	2	0	0	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1315923190087143424	False		0								[{'screen_name': 'TBogdaniuk', 'name': 'Tomasz🇵🇱🇬🇧', 'id': '987301554'}, {'screen_name': 'DudeOfPoland', 'name': 'Big Lebowski 🇵🇱 #DDM', 'id': '525285599'}, {'screen_name': 'ulga_abolicyjna', 'name': 'NIE dla zniesienia ulgi abolicyjnej', 'id': '1310186049600196611'}]				
1315739809529376770	1315739809529376770	2020-10-12 21:43:10 Central European Summer Time	2020-10-12	21:43:10	+0100	525285599	dudeofpoland	Big Lebowski 🇵🇱 #DDM		Siema, kto pracuje za granicą nie podpisze i poda dalej #ulgaabolicyjna 👇👇👇👇	pl	[]	[]	[]	0	2	3	['ulgaabolicyjna']	[]	https://twitter.com/DudeOfPoland/status/1315739809529376770	False	https://twitter.com/PetycjaA/status/1314879724771049472	0								[]				
1315736467843485698	1315736467843485698	2020-10-12 21:29:53 Central European Summer Time	2020-10-12	21:29:53	+0100	525285599	dudeofpoland	Big Lebowski 🇵🇱 #DDM		"Mam trochę obserwujących ""na zmywaku"". Słyszeliście jakie są przymiarki w sprawie: #UlgaAbolicyjna... Poczytajcie:  https://t.co/ZJSnN9CvXI"	pl	[]	['https://innpoland.pl/162617,podatek-od-pracy-za-granica-oto-fatalne-skutki-zmiany-ws-ulgi-abolicyjnej']	[]	1	0	1	['ulgaabolicyjna']	[]	https://twitter.com/DudeOfPoland/status/1315736467843485698	False		0								[]				
1315729450361905157	1315729450361905157	2020-10-12 21:02:00 Central European Summer Time	2020-10-12	21:02:00	+0100	525285599	dudeofpoland	Big Lebowski 🇵🇱 #DDM		"Właśnie @pisorgpl zaczyna się ""troszczyć"" o los Polaków na emigracji. W tym mój. 😡😡😡 Wstyd mi, że muszę sie wspierać wpisem posła totalniaków. #ulgaabolicyjna #podwójneopodatkowanie Cc: @MF_GOV_PL"	pl	[{'screen_name': 'pisorgpl', 'name': 'prawo i sprawiedliwość', 'id': '15877628'}, {'screen_name': 'mf_gov_pl', 'name': 'ministerstwo finansów', 'id': '2913597448'}]	[]	[]	1	0	0	['ulgaabolicyjna', 'podwójneopodatkowanie']	[]	https://twitter.com/DudeOfPoland/status/1315729450361905157	False	https://twitter.com/SlawomirNitras/status/1313852541457829890	0								[]				
1315367718196043777	1315216080974028800	2020-10-11 21:04:37 Central European Summer Time	2020-10-11	21:04:37	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		@katarynaaa @no_kopaczan Planowane od Nowego Roku opodatkowanie osób pracujących za granicą poprzez ograniczenie #ulgaabolicyjna wypchnie na emigrację pozostające w kraju rodziny w tym lekarzy i pielęgniarki.      https://t.co/W3XnNJQIXc	pl	[]	['https://www.petycjeonline.com/srzeciw_likwidacji_ulgi_abolicyjnej?s=76307169']	[]	0	1	1	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1315367718196043777	False		0								[{'screen_name': 'katarynaaa', 'name': 'kataryna', 'id': '40050954'}, {'screen_name': 'no_kopaczan', 'name': 'Tuskizm Platformizm #BabiesLivesMatter', 'id': '2963702422'}]				
