id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1321025862234476544	1321010155480326144	2020-10-27 10:48:03 Central European Standard Time	2020-10-27	10:48:03	+0100	3065958257	jarex000	Jarek Sikorski		@PremierRP @MorawieckiM Dokładnie! Feminazistkom chodzi o to niczym nieskrępowaną aborcję, a zespół Downa to tylko wymówka. #BabiesLivesMatter #PiekłoDzieci  https://t.co/RmSi1FFiBy	pl	[]	[]	['https://pbs.twimg.com/media/ElU5-3UWMAE_P26.jpg']	0	0	0	['babieslivesmatter', 'piekłodzieci']	[]	https://twitter.com/JareX000/status/1321025862234476544	False		1	https://pbs.twimg.com/media/ElU5-3UWMAE_P26.jpg							[{'screen_name': 'PremierRP', 'name': 'Kancelaria Premiera', 'id': '57626153'}, {'screen_name': 'MorawieckiM', 'name': 'Mateusz Morawiecki', 'id': '939053934232195072'}]				
1320902070451511296	1320755046682939395	2020-10-27 02:36:09 Central European Standard Time	2020-10-27	02:36:09	+0100	1172989715005526016	lukasnowak4	Lukasz Nowak		@PolskaPolicja Dlaczego pacyfikujecie protest antymaskowców a #AntifaTerrorists  robi w polsce co chce... Są równi i równiejsi? #zydokomuna nadal żywa #resortowedzieci #PiekłoDzieci  https://t.co/C8tEVm0egM	pl	[]	[]	['https://pbs.twimg.com/media/ElTJU0-XEAItrfv.jpg']	0	0	0	['antifaterrorists', 'zydokomuna', 'resortowedzieci', 'piekłodzieci']	[]	https://twitter.com/LukasNowak4/status/1320902070451511296	False		1	https://pbs.twimg.com/media/ElTJU0-XEAItrfv.jpg							[{'screen_name': 'PolskaPolicja', 'name': 'Polska Policja 🇵🇱', 'id': '703230173672579072'}]				
1320876469892063234	1320858830650122241	2020-10-27 00:54:25 Central European Standard Time	2020-10-27	00:54:25	+0100	4025365455	bbrzoska88	BBPolka #SilniRazem		@tvp_info @pisorgpl @RobertTelus W ostatnich latach urodziło się w Polsce wiele dzieci, które miały żyć kilkadziesiąt lat, ale na szczęście posła @RobertTelus'a będą żyły tylko 5, bo PiS przekazał #2miliardy na propagandę w #TVPiS zamiast na onkologię.  #piekłodzieci #wieszwięcej #piekłokobiet #StrajkKobiet	pl	[{'screen_name': 'roberttelus', 'name': 'robert telus', 'id': '522118879'}]	[]	[]	0	1	14	['2miliardy', 'tvpis', 'piekłodzieci', 'wieszwięcej', 'piekłokobiet', 'strajkkobiet']	[]	https://twitter.com/bbrzoska88/status/1320876469892063234	False		0								[{'screen_name': 'tvp_info', 'name': 'tvp.info 🇵🇱', 'id': '47295451'}, {'screen_name': 'pisorgpl', 'name': 'Prawo i Sprawiedliwość', 'id': '15877628'}, {'screen_name': 'RobertTelus', 'name': 'Robert Telus', 'id': '522118879'}]				
1320814486236913664	1320814486236913664	2020-10-26 20:48:07 Central European Standard Time	2020-10-26	20:48:07	+0100	446156980	makaisia	MaK🇵🇱🇺🇸#BabiesLivesMatter❤️		A ta pani z #Kołobrzeg która przed laty zamordowała swoje nowo narodzone dziecko i schowała w zamrażarce tez w tłumie..?! Bo na FB jest z ikonką #piekłokobiet ?! 🤬🤬🤬#piekłokobieterrorists #PiekłoDzieci	pl	[]	[]	[]	1	0	3	['kołobrzeg', 'piekłokobiet', 'piekłokobieterrorists', 'piekłodzieci']	[]	https://twitter.com/Makaisia/status/1320814486236913664	False	https://twitter.com/aljas8/status/1320421940499197954	0								[]				
1320809557418037256	1320809555895439361	2020-10-26 20:28:32 Central European Standard Time	2020-10-26	20:28:32	+0100	1521022123	zbawiciel44	Jesus A Cunrad ⚡⚡ Heiland44 = Zbawiciel44 🌈🔆		"Błogosławiona Matka Święta #KajaGodek i jej Dzieciątko Godek! (God = ""Bóg"" po angielsku)  #StrajkKobiet #StrajKobiet #Konfederacja #Bosak #Kaczyński #PiS #WyPiSdalać #wypierdalać #KościółPrecz #Kościół #Katolicy #aborcja #ToJestWojna #PiekłoDzieci #PiekłoKatol'ickie"	pl	[]	[]	[]	0	0	0	['kajagodek', 'strajkkobiet', 'strajkobiet', 'konfederacja', 'bosak', 'kaczyński', 'pis', 'wypisdalać', 'wypierdalać', 'kościółprecz', 'kościół', 'katolicy', 'aborcja', 'tojestwojna', 'piekłodzieci', 'piekłokatol']	[]	https://twitter.com/Zbawiciel44/status/1320809557418037256	False		0								[]				
1320799152066973703	1320799152066973703	2020-10-26 19:47:11 Central European Standard Time	2020-10-26	19:47:11	+0100	4025365455	bbrzoska88	BBPolka #SilniRazem		Panie @tterlikowski, czy będzie lepiej chronione życie dzieci, które nie będą miały dostępu do sprzętu lub operacji ratujących życie, bo sprzęt będzie zajęty przez dzieci z wadami letalnymi a na operacje będzie mniej pieniędzy?  #FaktyPoFaktach #PiekłoDzieci #piekłokobiet	pl	[{'screen_name': 'tterlikowski', 'name': 'tomasz terlikowski', 'id': '137428581'}]	[]	[]	0	0	1	['faktypofaktach', 'piekłodzieci', 'piekłokobiet']	[]	https://twitter.com/bbrzoska88/status/1320799152066973703	False		0								[]				
1320780509815910403	1320762690416103425	2020-10-26 18:33:07 Central European Standard Time	2020-10-26	18:33:07	+0100	474920878	pawel_kubala	Paweł Kubala		"@MikoCzerwinski ""Niemy krzyk"" - film dokumentalny pokazujący #piekłokobiet. #BabiesLivesMatter #MotherLivesMatter #AllLivesMatter #TakDlaŻycia #FalaŻycia #UnbornLivesMatter #BezWyjątków #KażdyWażny #NieZabijaj #OdPoczątkuCzłowiek #piekłodzieci  https://t.co/GUQs1MGJtO"	pl	[]	['https://www.youtube.com/watch?v=nTrmaDtQkBc']	[]	0	0	1	['piekłokobiet', 'babieslivesmatter', 'motherlivesmatter', 'alllivesmatter', 'takdlażycia', 'falażycia', 'unbornlivesmatter', 'bezwyjątków', 'każdyważny', 'niezabijaj', 'odpoczątkuczłowiek', 'piekłodzieci']	[]	https://twitter.com/Pawel_Kubala/status/1320780509815910403	False		0								[{'screen_name': 'MikoCzerwinski', 'name': 'Miko Czerwinski', 'id': '565630972'}]				
1320762886860529665	1320755844036890625	2020-10-26 17:23:05 Central European Standard Time	2020-10-26	17:23:05	+0100	879250563732570112	deirdre0me	Deirdre		@mmagnolia80 Kwestia systemu wartości i pojęć. Płód raz jest nazywany dzieckiem, raz zlepkiem komórek. Jak wygodniej. A to tylko początek. Czekam na #piekłodzieci zmuszonych do zajmowania się niedołężnymi rodzicami.	pl	[]	[]	[]	0	0	1	['piekłodzieci']	[]	https://twitter.com/deirdre0me/status/1320762886860529665	False		0								[{'screen_name': 'mmagnolia80', 'name': 'Joanna', 'id': '4009979422'}]				
1320759873701847041	1320759873701847041	2020-10-26 17:11:07 Central European Standard Time	2020-10-26	17:11:07	+0100	446156980	makaisia	MaK🇵🇱🇺🇸#BabiesLivesMatter❤️		#PiekłoDzieci 😢 Tomasz Kuś - Ballada nienarodzonego dziecka  https://t.co/HxW4Ii5d1S via @YouTube	pl	[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/78yKWIiOs7U']	[]	0	0	0	['piekłodzieci']	[]	https://twitter.com/Makaisia/status/1320759873701847041	False		0								[]				
1320743366385143808	1320743366385143808	2020-10-26 16:05:31 Central European Standard Time	2020-10-26	16:05:31	+0100	446156980	makaisia	MaK🇵🇱🇺🇸#BabiesLivesMatter❤️		Tomasz Kuś - Ballada nienarodzonego dziecka #PiekłoDzieci #StopAborcji   https://t.co/HxW4Ii5d1S via @YouTube	pl	[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]	['https://youtu.be/78yKWIiOs7U']	[]	0	0	0	['piekłodzieci', 'stopaborcji']	[]	https://twitter.com/Makaisia/status/1320743366385143808	False		0								[]				
1320693731532615685	1320692553889599489	2020-10-26 12:48:17 Central European Standard Time	2020-10-26	12:48:17	+0100	1318149834956820480	tatiana14395926	Tatiana #BabiesLivesMatter		@idzpodpradpl @pisorgpl @PawelChojecki @TymekChojecki Żeby nie było #piekłodzieci kobiety winny być odpowiedzialne. Ale kto ich tego nauczy? Dominikanie? Ks. Boniecki?	pl	[]	[]	[]	0	0	2	['piekłodzieci']	[]	https://twitter.com/Tatiana14395926/status/1320693731532615685	False		0								[{'screen_name': 'idzpodpradpl', 'name': 'Idź Pod Prąd', 'id': '2427166447'}, {'screen_name': 'pisorgpl', 'name': 'Prawo i Sprawiedliwość', 'id': '15877628'}, {'screen_name': 'PawelChojecki', 'name': 'Paweł Chojecki', 'id': '863754684'}, {'screen_name': 'TymekChojecki', 'name': 'Tymoteusz Chojecki', 'id': '927997496642691074'}]				
1320692553889599489	1320692553889599489	2020-10-26 12:43:36 Central European Standard Time	2020-10-26	12:43:36	+0100	2427166447	idzpodpradpl	Idź Pod Prąd		Narodowe mordobicie Kaczyńskiego! Po co @pisorgpl wywołuje kolejne zamieszki? #aborcja #ProtestKobiet #wypierdalać #BabiesLivesMatter #piekłodzieci 13:00  https://t.co/d2TSE9bNrK #IPPTV @PawelChojecki &amp; dr @TymekChojecki  https://t.co/hgghgqQVxP	pl	[{'screen_name': 'pisorgpl', 'name': 'prawo i sprawiedliwość', 'id': '15877628'}, {'screen_name': 'pawelchojecki', 'name': 'paweł chojecki', 'id': '863754684'}, {'screen_name': 'tymekchojecki', 'name': 'tymoteusz chojecki', 'id': '927997496642691074'}]	['https://tiny.pl/7ng6p']	['https://pbs.twimg.com/media/ElQK2ANXYAQdYYH.jpg']	6	41	53	['aborcja', 'protestkobiet', 'wypierdalać', 'babieslivesmatter', 'piekłodzieci', 'ipptv']	[]	https://twitter.com/idzpodpradpl/status/1320692553889599489	False		1	https://pbs.twimg.com/media/ElQK2ANXYAQdYYH.jpg							[]				
1320690811294621696	1320690811294621696	2020-10-26 12:36:41 Central European Standard Time	2020-10-26	12:36:41	+0100	474920878	pawel_kubala	Paweł Kubala		"""Niemy krzyk"" - film dokumentalny pokazujący #piekłokobiet. #BabiesLivesMatter #MotherLivesMatter #AllLivesMatter #TakDlaŻycia #FalaŻycia #UnbornLivesMatter #BezWyjątków #KażdyWażny #NieZabijaj #OdPoczątkuCzłowiek #piekłodzieci  https://t.co/ysGEPz6Qfr"	pl	[]	['https://www.youtube.com/watch?v=BVnUhVhs5nc']	[]	0	1	2	['piekłokobiet', 'babieslivesmatter', 'motherlivesmatter', 'alllivesmatter', 'takdlażycia', 'falażycia', 'unbornlivesmatter', 'bezwyjątków', 'każdyważny', 'niezabijaj', 'odpoczątkuczłowiek', 'piekłodzieci']	[]	https://twitter.com/Pawel_Kubala/status/1320690811294621696	False		0								[]				
1320681300047572992	1320681300047572992	2020-10-26 11:58:53 Central European Standard Time	2020-10-26	11:58:53	+0100	1214939852485070848	aristonorma	Norma Aristo		Gdy Czerwony Kapturek dotarł na miejsce, zastał wilka przebranego w babciny czepek i koszulę nocną, leżącego w łóżku i przykrytego kołdrą. Widok ten zdziwił dziewczynkę, jednak nie podejrzewała ona jeszcze nic złego.  #piekłokobiet  #wypierdalać  #WyrokNaKobiety  #PiekłoDzieci  https://t.co/LDkXYGVqOr	pl	[]	[]	['https://pbs.twimg.com/media/ElQApItW0AEDQYW.jpg']	0	0	0	['piekłokobiet', 'wypierdalać', 'wyroknakobiety', 'piekłodzieci']	[]	https://twitter.com/AristoNorma/status/1320681300047572992	False		1	https://pbs.twimg.com/media/ElQApItW0AEDQYW.jpg							[]				
1320675558779305986	1320675558779305986	2020-10-26 11:36:04 Central European Standard Time	2020-10-26	11:36:04	+0100	312834702	andrzej118	Andy Kozielski ♿☯ ***** ***		Jestem całym sercem z Wami drogie Panie #StrajkKobiet.  To co się dzieje i co ma nastąpić, to nie tylko jest #piekłokobiet. To równiez #piekłodzieci. Szkoda, że tak mało się o tym mówi, a wiem, o czym piszę. Tak, że..., tak 😡😡😡	pl	[]	[]	[]	1	5	13	['strajkkobiet', 'piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/Andrzej118/status/1320675558779305986	False		0								[]				
1320646811313463296	1320646811313463296	2020-10-26 09:41:50 Central European Standard Time	2020-10-26	09:41:50	+0100	894081062271410177	marekschaffhau	Marek Schaffhausen 🇵🇱		Mam pytanie do P. #Szczerba czy w masce SS wchodzi się do WC bez kolejki ? #mineła9  #PiekłoDzieci  https://t.co/JHXq9ZDK15	pl	[]	[]	['https://pbs.twimg.com/media/ElPhRUiXYAIQ1vg.jpg']	0	3	8	['szczerba', 'mineła9', 'piekłodzieci']	[]	https://twitter.com/MarekSchaffhau/status/1320646811313463296	False		1	https://pbs.twimg.com/media/ElPhRUiXYAIQ1vg.jpg							[]				
1320639274711158784	1320639274711158784	2020-10-26 09:11:54 Central European Standard Time	2020-10-26	09:11:54	+0100	1231296073068687360	cloudyclouds5	...		Jeżeli jeszcze nie podpisaliście to podpisujcie!!! To nasza nadzieja na lepsze jutro #piekłokobiet  #PiekłoDzieci  #WyrokNaKobiety  #wypierdalać   https://t.co/RPmPbjkbyz	pl	[]	['https://secure.avaaz.org/campaign/pl/solidarity_with_polish_women_32/?cLJgCrb']	[]	0	0	0	['piekłokobiet', 'piekłodzieci', 'wyroknakobiety', 'wypierdalać']	[]	https://twitter.com/Cloudyclouds5/status/1320639274711158784	False		0								[]				
1320612033541361664	1320612033541361664	2020-10-26 07:23:39 Central European Standard Time	2020-10-26	07:23:39	+0100	1193563953961590785	kopytkazkapusta	kopytka z kapustą		Nie sądziłam że kiedyś tak powiem, ale  w tym momencie jest mi naprawdę wstyd za to że jestem kobietą #piektokobiet #zakazaborcji #PiekłoDzieci	pl	[]	[]	[]	0	0	0	['piektokobiet', 'zakazaborcji', 'piekłodzieci']	[]	https://twitter.com/kopytkazkapusta/status/1320612033541361664	False		0								[]				
1320505446701113344	1320505446701113344	2020-10-26 00:20:06 Central European Standard Time	2020-10-26	00:20:06	+0100	1256551747620876289	marekflorian1	Florian Marek #DUDA2020 #GringoPolako 🦅🇵🇱🐃🇪🇸		Logicznie!  #zakazaborcji #PrawoŻycia #PiekłoDzieci #ProLife #Polska #Aborcjajestmorderstwem #lekarzczymorderca  https://t.co/dlWoZrjJ3M	pl	[]	[]	['https://pbs.twimg.com/media/ElNgtF1XYAEnAE4.jpg']	0	0	1	['zakazaborcji', 'prawożycia', 'piekłodzieci', 'prolife', 'polska', 'aborcjajestmorderstwem', 'lekarzczymorderca']	[]	https://twitter.com/MarekFlorian1/status/1320505446701113344	False		1	https://pbs.twimg.com/media/ElNgtF1XYAEnAE4.jpg							[]				
1320489792027676676	1319775923416240128	2020-10-25 23:17:54 Central European Standard Time	2020-10-25	23:17:54	+0100	1140906261837504514	jkostrubala	Jan Kostrubała #FalaZycia		@lkarolina_ @sophiabellie @VogulePoland Prawo do decydowania o swoim.życiu osobistym i rodzinnym nie może obejmować nigdy prawa do odebrania życia odrębnej istocie ludzkiej, nawet jesli jest chora czy upośledzona... #PiekłoDzieci	pl	[]	[]	[]	0	0	0	['piekłodzieci']	[]	https://twitter.com/JKostrubala/status/1320489792027676676	False		0								[{'screen_name': 'lkarolina_', 'name': 'karola', 'id': '1205932675799932928'}, {'screen_name': 'sophiabellie', 'name': 'kindamoodybutidc', 'id': '2948974739'}, {'screen_name': 'VogulePoland', 'name': 'Vogule Poland', 'id': '556845424'}]				
1320481866932244481	1320476142692933632	2020-10-25 22:46:25 Central European Standard Time	2020-10-25	22:46:25	+0100	4774867577	justyn_augustyn	Jan W. Czerwinski		@impringlebetch Tylko niestety nie jest to wybór abortowanego dziecka. Ono w przypadku aborcji nie ma żadnego wyboru... #PiekłoDzieci	pl	[]	[]	[]	1	0	0	['piekłodzieci']	[]	https://twitter.com/justyn_augustyn/status/1320481866932244481	False		0								[]				
1320472113464123394	1320472113464123394	2020-10-25 22:07:39 Central European Standard Time	2020-10-25	22:07:39	+0100	1229505880036724737	bartosz75118722	Bartosz		Naprawdę wolicie mordować w imię komfortu psychicznego oraz ucieczki od problemów? #stopaborcji #konfederacja #piekłokobiet #PiekłoDzieci	pl	[]	[]	[]	0	0	0	['stopaborcji', 'konfederacja', 'piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/Bartosz75118722/status/1320472113464123394	False		0								[]				
1320467644227747840	1320467644227747840	2020-10-25 21:49:54 Central European Standard Time	2020-10-25	21:49:54	+0100	2871007546	igtl_msh	msh.		#PiekłoDzieci Ten jest najlepszy, zaraz go ten transparent przeważy, ale wojna mu sie marzy 😂😂😂😂😂😂😂  https://t.co/ReHzJLWx3x	pl	[]	[]	['https://pbs.twimg.com/media/ElM-UuiWMAclnoo.jpg']	1	0	0	['piekłodzieci']	[]	https://twitter.com/igtl_msh/status/1320467644227747840	False		1	https://pbs.twimg.com/media/ElM-UuiWMAclnoo.jpg							[]				
1320464418380091395	1320464418380091395	2020-10-25 21:37:05 Central European Standard Time	2020-10-25	21:37:05	+0100	1116571499157000193	gieragasylwia	Sylwia Anna		"#kajagodek czy brała Pani pod uwagę konsekwencje swojego ""sukcesu""? Czy nadal cieszy się Pani z wyroku #TrybunałKonstytucyjny ? #piekłokobiet #PiekłoDzieci #wojnadomowa  Jak Pani pomaga tym wszystkim rodzinom, które każdego dnia walczą o życie dla swoich chorych dzieci?"	pl	[]	[]	[]	0	0	0	['kajagodek', 'trybunałkonstytucyjny', 'piekłokobiet', 'piekłodzieci', 'wojnadomowa']	[]	https://twitter.com/GieragaSylwia/status/1320464418380091395	False		0								[]				
1320463572061851655	1320463572061851655	2020-10-25 21:33:43 Central European Standard Time	2020-10-25	21:33:43	+0100	2389336800	kulpabart	Bart Kulpa		Nie ma zgody na #ZakazAborcji. #AborcjaPrawemCzłowieka #StrajkKobiet. Podpisz apel, bądź w kontakcie. Daj RT. @akcjademokracja   https://t.co/0ajKwR7ofy #piekłokobiet #PiekłoDzieci #AborcjaPrawemCzłowieka #StrajkKobiet #girlpower #StrajkKobiet #HumanRights #democracy #Poland	pl	[{'screen_name': 'akcjademokracja', 'name': 'akcja demokracja', 'id': '3005511447'}]	['https://dzialaj.akcjademokracja.pl/campaigns/aborcja?utm_campaign=hUn9SCO2TQ&utm_medium=twitter&utm_source=share']	[]	0	1	3	['zakazaborcji', 'aborcjaprawemczłowieka', 'strajkkobiet', 'piekłokobiet', 'piekłodzieci', 'aborcjaprawemczłowieka', 'strajkkobiet', 'girlpower', 'strajkkobiet', 'humanrights', 'democracy', 'poland']	[]	https://twitter.com/KulpaBart/status/1320463572061851655	False		0								[]				
1320462982074257409	1320462982074257409	2020-10-25 21:31:22 Central European Standard Time	2020-10-25	21:31:22	+0100	894081062271410177	marekschaffhau	Marek Schaffhausen 🇵🇱		Tak dla przypomnienia @Gasiuk_Pihowicz i @Platforma_org oraz #piekłokobiet jakich maja liderów na protestach i dają się wodzić jak owce.#PiekłoDzieci  https://t.co/6uocYyHnD1	pl	[{'screen_name': 'gasiuk_pihowicz', 'name': 'kamila gasiuk-pihowicz', 'id': '3401329131'}, {'screen_name': 'platforma_org', 'name': 'platformaobywatelska', 'id': '53003895'}]	[]	[]	0	0	0	['piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/MarekSchaffhau/status/1320462982074257409	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1320462942773628932/pu/img/7Zbv9g1WfQAG1U9f.jpg							[]				
1320461527623884800	1320461527623884800	2020-10-25 21:25:35 Central European Standard Time	2020-10-25	21:25:35	+0100	1141071946316242945	ankapolska	AnkaPolska 🇵🇱 #BabiesLivesMatter		‼Hitlerowski symbol pojawił się dzisiaj na kościołach 🤬🤬🤬 Nawet naziści w 1939 nie byli tak bezczelni❗Lewactwu już totalnie się w głowach pomieszało❗ #StrajkKobiet #zakazaborcji #PiekłoDzieci  https://t.co/C920hE8OUB	pl	[]	[]	['https://pbs.twimg.com/media/ElM4wL5WMAYR6uR.jpg', 'https://pbs.twimg.com/media/ElM4wWTX0AQidUK.jpg', 'https://pbs.twimg.com/media/ElM4wh0X0AECpPo.jpg', 'https://pbs.twimg.com/media/ElM4wsYXEAItGNe.jpg']	5	6	23	['strajkkobiet', 'zakazaborcji', 'piekłodzieci']	[]	https://twitter.com/AnkaPolska/status/1320461527623884800	False		1	https://pbs.twimg.com/media/ElM4wL5WMAYR6uR.jpg							[]				
1320460676930932736	1320460676930932736	2020-10-25 21:22:13 Central European Standard Time	2020-10-25	21:22:13	+0100	4381499655	zuzanna_smurlik	Zuzanna Smurlik		Ostrołęka też była! Nie widziałam takiej energii i kulturalnego demonstrowania! #piekłokobiet  #PiekłoDzieci#strajkkobiet  https://t.co/catlcSBMLK	pl	[]	[]	['https://pbs.twimg.com/media/ElM3-2oWMAAuvay.jpg']	0	0	3	['piekłokobiet']	[]	https://twitter.com/Zuzanna_Smurlik/status/1320460676930932736	False		1	https://pbs.twimg.com/media/ElM3-2oWMAAuvay.jpg							[]				
1320458523252281344	1320458518135250945	2020-10-25 21:13:39 Central European Standard Time	2020-10-25	21:13:39	+0100	3409920628	horacy43	Andrzej F. Borkowski		aby na sposób znany jako разведка боем (rozpoznanie bojem) jak daleko będzie mógł posunąć się nowy minister wszelkiego szkolnictwa. Pozostawiacie ich w mylnym przeświadczeniu, że załatwiła to Julia Przyłębska ze swoim trybunałem #piekłokobiet #PiekłoDzieci  https://t.co/R8fku2TtXr	pl	[]	[]	['https://pbs.twimg.com/media/ElM1ucyWoAEQx3T.jpg', 'https://pbs.twimg.com/media/ElM192PXUAEJLHn.jpg']	0	0	0	['piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/horacy43/status/1320458523252281344	False		1	https://pbs.twimg.com/media/ElM1ucyWoAEQx3T.jpg							[]				
1320456713032617984	1320456713032617984	2020-10-25 21:06:27 Central European Standard Time	2020-10-25	21:06:27	+0100	3244960582	wiolakaminskapl	Wioleta Kamińska #NaprawDebatęPubliczną		Moje podsumowanie do dzisiejszych wydarzeń  #protestkobiet #PiekłoDzieci #piekłokobiet  https://t.co/NK0gJb1dx3	pl	[]	['https://m.facebook.com/story.php?story_fbid=3520802354678135&id=100002452165801']	[]	0	0	2	['protestkobiet', 'piekłodzieci', 'piekłokobiet']	[]	https://twitter.com/WiolaKaminskaPL/status/1320456713032617984	False		0								[]				
1320448023869165568	1320448023869165568	2020-10-25 20:31:56 Central European Standard Time	2020-10-25	20:31:56	+0100	249743135	mamo966tuus	Totus Tuus #BabiesLivesMatter		Na pewno uczestnicy marszów #piekłokobiet i #profanacja #kościoł nie oglądały #Nieplanowane . 🙏 #modlitwa za #feministki #lgbt #🏳️‍🌈  #PiekłoDzieci #ProLife #ewangelia #Niedziela #kościółkatolicki #Bóg #Polska	pl	[]	[]	[]	0	0	0	['piekłokobiet', 'profanacja', 'kościoł', 'nieplanowane', 'modlitwa', 'feministki', 'lgbt', 'piekłodzieci', 'prolife', 'ewangelia', 'niedziela', 'kościółkatolicki', 'bóg', 'polska']	[]	https://twitter.com/Mamo966Tuus/status/1320448023869165568	False		0								[]				
1320440440827584512	1320440440827584512	2020-10-25 20:01:48 Central European Standard Time	2020-10-25	20:01:48	+0100	1521022123	zbawiciel44	Jesus A Cunrad ⚡⚡ Heiland44 = Zbawiciel44 🌈🔆		Jesus #Zbawiciel polecam! Wspaniała demonstracja przeciw #PiS #Katolicy #Kościół:  https://t.co/qr89xA2FJi  Abortować #PiS! Rzymianie do Rzymu!  #StrajkKobiet #aborcja  #PiekłoKobiet #PiekłoDzieci #KatolFaszyzm #JebaćPiS #wojna #Polska #WojnaReligijna #TrybunałKonstytucyjny	pl	[]	['https://www.youtube.com/watch?v=C4fa5RJ81Og']	[]	0	0	1	['zbawiciel', 'pis', 'katolicy', 'kościół', 'pis', 'strajkkobiet', 'aborcja', 'piekłokobiet', 'piekłodzieci', 'katolfaszyzm', 'jebaćpis', 'wojna', 'polska', 'wojnareligijna', 'trybunałkonstytucyjny']	[]	https://twitter.com/Zbawiciel44/status/1320440440827584512	False		0								[]				
1320440159549198342	1320440159549198342	2020-10-25 20:00:41 Central European Standard Time	2020-10-25	20:00:41	+0100	3449617157	mich_miskowski	Mich Miskowski		Kubeł wody na rozgrzane głowy #KobietyDecyduja #piekłokobiet #PiekłoDzieci #PiS #PILNE	pl	[]	[]	[]	0	0	1	['kobietydecyduja', 'piekłokobiet', 'piekłodzieci', 'pis', 'pilne']	[]	https://twitter.com/mich_miskowski/status/1320440159549198342	False	https://twitter.com/KamilBortniczuk/status/1320437236144480257	0								[]				
1320436583301029892	1318802667389464577	2020-10-25 19:46:28 Central European Standard Time	2020-10-25	19:46:28	+0100	1521022123	zbawiciel44	Jesus A Cunrad ⚡⚡ Heiland44 = Zbawiciel44 🌈🔆		@FalejMonika @KancelariaSejmu @strajkkobiet @OstraJazda @pisorgpl @mlodalewica_ @__Lewica @LewicowyHub @Lewica_News @RMF24pl @Olsztynska @Elblag24pl @infoelblagpl @elblag Oto Katolicko-Faszystowska dyktatura #PiS w działaniu!…  #StrajkKobiet #Kościół #aborcja  #PiekłoKobiet #PiekłoDzieci #KatolFaszyzm #JebaćPiS	pl	[]	[]	[]	0	0	0	['pis', 'strajkkobiet', 'kościół', 'aborcja', 'piekłokobiet', 'piekłodzieci', 'katolfaszyzm', 'jebaćpis']	[]	https://twitter.com/Zbawiciel44/status/1320436583301029892	False		0								[{'screen_name': 'FalejMonika', 'name': 'Monika Falej', 'id': '2860103476'}, {'screen_name': 'KancelariaSejmu', 'name': 'Sejm RP🇵🇱', 'id': '2534478097'}, {'screen_name': 'strajkkobiet', 'name': '#StrajkKobiet', 'id': '781730004875051008'}, {'screen_name': 'OstraJazda', 'name': 'OstraJazda', 'id': '1035012624'}, {'screen_name': 'pisorgpl', 'name': 'Prawo i Sprawiedliwość', 'id': '15877628'}, {'screen_name': 'mlodalewica_', 'name': 'Młoda Lewica', 'id': '1083752303411240960'}, {'screen_name': '__Lewica', 'name': 'Lewica', 'id': '66324459'}, {'screen_name': 'LewicowyHub', 'name': 'Lewicowy Hub 🗲', 'id': '1232385499232456704'}, {'screen_name': 'Lewica_News', 'name': 'Lewica News 🗞️📻📺', 'id': '1189027237498150912'}, {'screen_name': 'RMF24pl', 'name': 'Fakty RMF FM', 'id': '107946389'}, {'screen_name': 'Olsztynska', 'name': 'Gazeta Olsztyńska', 'id': '35566524'}, {'screen_name': 'Elblag24pl', 'name': 'Elblag24.pl', 'id': '47900904'}, {'screen_name': 'infoelblagpl', 'name': 'info.elblag.pl', 'id': '1359026395'}, {'screen_name': 'elblag', 'name': 'Informacje z Elbląga', 'id': '44107990'}]				
1320421536688492550	1320328368693403649	2020-10-25 18:46:41 Central European Standard Time	2020-10-25	18:46:41	+0100	1136014351532531712	niez41704305	Niez		@PanMarekZ1 @JawMagdalena @Scarlet_AZM @GrupaStonewall Słowo na niedzielę: koniec oszustwa i przestępstw w kościele. Zmowa milczenia i systematyczne ukrywanie gwałcicieli dzieci to tylko czubek gory lodowej.  #BibliaNaDziś #Niedziela  #Kościół = #Piekłokobiet &amp; #PiekłoDzieci  #ToJestWojna z Polkami i Polakami.	pl	[]	[]	[]	0	0	0	['biblianadziś', 'niedziela', 'kościół', 'piekłokobiet', 'piekłodzieci', 'tojestwojna']	[]	https://twitter.com/Niez41704305/status/1320421536688492550	False		0								[{'screen_name': 'PanMarekZ1', 'name': 'Marek Ziobro', 'id': '754065376493854720'}, {'screen_name': 'JawMagdalena', 'name': 'Magdalena Jaw', 'id': '1248347167783301120'}, {'screen_name': 'Scarlet_AZM', 'name': 'Scarlet #PrawyPoznań', 'id': '1098289808256974849'}, {'screen_name': 'GrupaStonewall', 'name': 'Grupa Stonewall', 'id': '3307257503'}]				
